,title,link,date,play_count,danmu_num,favorites,author
221,（枪声音乐）这样的Nevada你听过吗？,http://www.bilibili.com/video/av23407843,2018-05-14,36744,280,1552,DestroyHeart
222,【哲♂学】超兽♂武装,http://www.bilibili.com/video/av23952092,2018-05-26,35837,282,202,钙奶丶
223,【宫】【爱的供养】【哲学】,http://www.bilibili.com/video/av22824004,2018-05-01,35355,439,1138,星魂燃于心
224,【鬼畜三国杀】神经病之歌（打得太菜的后果）,http://www.bilibili.com/video/av23323608,2018-05-13,34725,292,1040,太猪五皇帝
225,【猫和老鼠】孤(huang)岛(dao)求(jia)生(qi),http://www.bilibili.com/video/av23629456,2018-05-19,34687,247,131,全明星鬼畜一族
226,（面筋哥&amp;王境泽）面筋骑士王境泽---撒，开始吃烤面筋吧！,http://www.bilibili.com/video/av23332760,2018-05-12,34320,141,930,DK小朱QWQ
227,【undertale】猫的唱片,http://www.bilibili.com/video/av23622191,2018-05-25,34262,674,916,川先僧sunami
228,【刘醒x非凡】玫瑰花的葬礼,http://www.bilibili.com/video/av23406543,2018-05-14,33863,143,704,小小小小小小北方酱
229,【王老菊】灵魂鼓手传火侠,http://www.bilibili.com/video/av23815155,2018-05-23,33833,64,521,不搞博士Dcy
230,【面筋哥】一首《男人歌》送给我最敬佩的人,http://www.bilibili.com/video/av23288114,2018-05-11,33396,332,787,爱穹妹的小浪浪
231,（哲学）劲爆电音,http://www.bilibili.com/video/av23061600,2018-05-07,32918,260,913,赤炎的蓝蓝路
232,【棉被】某FGO玩家丧心病狂用萝莉弹出一首鬼畜·茶茶来给你洗脑了！,http://www.bilibili.com/video/av23569223,2018-05-18,32165,82,580,叫我棉被
233,【FGO】齐格飞真是太可爱了【线形勾配】,http://www.bilibili.com/video/av23620220,2018-05-19,31508,35,841,彩虹直至黑白lin
234,【全明星RAP】如何高考150,http://www.bilibili.com/video/av24174803,2018-05-31,31372,95,691,没视力的Gnome
235,【崩坏三】姨妈大姨妈,http://www.bilibili.com/video/av23048000,2018-05-06,31240,84,890,石竹大大
236,我是全乌鲁克最鬼畜的王,http://www.bilibili.com/video/av24115091,2018-05-29,31239,154,1327,承之JonochiKey
237,【吕秀才】吕大侠,http://www.bilibili.com/video/av23868186,2018-05-24,31071,120,669,采紫葳的凌霄子
238,【神曲旋律】诸葛琴魔VS汤姆琴魔：当Fade遇上这些旋律，紧张刺激的跨次元的终极琴魔对决，究竟会带来怎样的风雨？谁才是b站第一琴魔？！？,http://www.bilibili.com/video/av23991885,2018-05-27,31033,529,1133,卧室菌
239,【芋头SAMA】如何用一分半的时间Rap出一道咖喱猪排饭？,http://www.bilibili.com/video/av23141365,2018-05-08,30960,77,239,你爸知道吗
240,【芜湖大司马】极乐净皮（极乐净土）,http://www.bilibili.com/video/av22958984,2018-05-04,29697,89,101,煎饼果子奶茶蛋
241,【面筋x诗人】致生活-夜空中最亮的星,http://www.bilibili.com/video/av24016078,2018-05-27,29682,495,1106,Himoda黑猫大
242,【哲学】热血摔♂跤传说,http://www.bilibili.com/video/av23625153,2018-05-19,29539,418,919,若雨轻枫
243,舞♂娘,http://www.bilibili.com/video/av23862306,2018-05-24,29137,266,1038,放克大爷
244,【王境泽】炒饭循环（恋爱循环）,http://www.bilibili.com/video/av23940501,2018-05-26,28919,233,617,咕哒兰
245,【Undertale】筋污花,http://www.bilibili.com/video/av23794567,2018-05-22,28574,430,836,夏洛_Charlotte
246,【半明星】电音之王,http://www.bilibili.com/video/av23077730,2018-05-06,28415,366,1373,城之悠二
247,【哲学】China  x,http://www.bilibili.com/video/av23038665,2018-05-06,27815,293,820,dark可乐
248,【大司马鬼畜】一手马氏鬼畜让你头皮发麻|！,http://www.bilibili.com/video/av24183604,2018-05-31,27756,91,87,梦海_
249,【鬼畜配音】毁童年 猫和♂老鼠 哲学♂汤姆 我爱上了一个♂老鹰,http://www.bilibili.com/video/av23434762,2018-05-14,26997,296,174,东云家的嘤皇阿光
250,【欢乐喜剧人】东北全明星rap：让赵本山赵四宋晓峰教你念诗,http://www.bilibili.com/video/av23192825,2018-05-09,26846,140,958,lk恪心依旧
251,Fate♂ZeroII,http://www.bilibili.com/video/av23015012,2018-05-05,26491,126,492,放克大爷
252,乔尼♂亚斯,http://www.bilibili.com/video/av24094922,2018-05-29,26165,148,382,无色牛奶
253,新津有嘻哈-孙狗的rap之道,http://www.bilibili.com/video/av23900775,2018-05-25,26069,38,358,小犽先生
254,默白曦：刺客韩大狗和超威蓝猫的日常（猫和老鼠鬼畜）,http://www.bilibili.com/video/av23059985,2018-05-06,25135,668,316,默白_SilentWhite
255,这就是她成天啊呜啊呜的原因？,http://www.bilibili.com/video/av24049841,2018-05-28,24767,44,699,夏季牧诗
256,【面筋哥】Bad 面筋 （Bad Apple）,http://www.bilibili.com/video/av23094391,2018-05-07,24763,194,1058,初夏的雨点落得太敷衍_
257,【敬汉卿】Faded,http://www.bilibili.com/video/av23594711,2018-05-18,24549,159,189,黑冷祭月
258,【面筋/诗人/波澜哥】我这有本《面筋纲目》,http://www.bilibili.com/video/av22839598,2018-05-01,24267,284,1336,岂能不战自退
259,【赵本山RAP】【新人】赵本山范伟灵魂RAP本草纲目,http://www.bilibili.com/video/av23735658,2018-05-21,23954,50,117,山椒鱼半衰
260,[哲学]猪♂猪♂侠♂,http://www.bilibili.com/video/av23747274,2018-05-21,23771,103,323,秋风鸟
261,【带感向】谁才是LPL骚话大王？,http://www.bilibili.com/video/av22941484,2018-05-04,23752,56,200,吃葡萄不吐胡椒
262,[MLP]特朗普唱小马主题曲,http://www.bilibili.com/video/av23831335,2018-05-23,23345,67,781,基金会马国分部负责人
263,【五五开】我也要加入全明星，哼！第一弹,http://www.bilibili.com/video/av23366352,2018-05-13,22891,296,410,点点唐
264,【中国筋 】全世界都在吃烤面筋,http://www.bilibili.com/video/av23079046,2018-05-06,22789,173,385,黑米哥哥丨
265,【爱酱】Fa♀de,http://www.bilibili.com/video/av23313457,2018-05-12,22782,112,472,学渣只能说一句花Q
266,旅 行 野 兽,http://www.bilibili.com/video/av23151360,2018-05-08,22667,68,518,TeaB3
267,【呆妹儿】老公老公我来给你洗脑了,http://www.bilibili.com/video/av23760650,2018-05-22,22562,68,197,西红柿炒熊猫
268,WE WILL FUCK ♂ YOU,http://www.bilibili.com/video/av23933936,2018-05-26,22505,88,353,哈哈fa蛤蛤
269,诸葛亮vs王司徒—情人之间的对决,http://www.bilibili.com/video/av23804328,2018-05-23,22399,124,246,黑糖htt
270,猫和老鼠-----终极♂Dark♂战,http://www.bilibili.com/video/av23921008,2018-05-25,22011,629,293,hgsadf
271,【第三期】小猪佩奇的奇♂妙露营车,http://www.bilibili.com/video/av22995205,2018-05-05,21811,330,418,铜锣湾的皮皮虾
272,刺激战场/枪声音乐 你没有听过的Faded-Alan Walker,http://www.bilibili.com/video/av23528699,2018-05-16,21792,191,336,秋风鸟
273,【中国BOY鬼畜嗨唱】猩猩循环（猩物语）,http://www.bilibili.com/video/av23287135,2018-05-11,21316,160,920,砕月Tsuki
274,轮到妮可妮来帮你洗脑了,http://www.bilibili.com/video/av22868700,2018-05-02,21278,95,555,无外一身轻
275,[钉宫病]众患者：一入钉宫深似海，满脑都是无路赛！轮到钉宫无路赛给你洗脑了！,http://www.bilibili.com/video/av23378976,2018-05-13,21242,92,511,卢柏仙神ZiRo
276,【哲♂学】新♂宝♂岛（PV附）,http://www.bilibili.com/video/av23888987,2018-05-25,21167,383,582,猿飞sama
277,【疯A】匈跪日常第四集-卖尻♂面筋,http://www.bilibili.com/video/av23606774,2018-05-18,21155,59,248,Crazy_A
278,【鬼畜高能预警】陈赫惨遭鬼畜洗脑，竟然是为了.....,http://www.bilibili.com/video/av22912919,2018-05-03,20854,55,87,猫东尼
279,【CHINA-X】我居然鬼畜了我的五毛硬币,http://www.bilibili.com/video/av22797024,2018-05-01,20807,226,583,誰骑走了我的草泥马
280,杨幂夜探古宅 家乐氏惨遭鬼畜,http://www.bilibili.com/video/av23539271,2018-05-17,20288,47,90,鸡鸡·夫斯基
281,【撒盐哥】这个男人竟然用肉拍出了六首歌..！？,http://www.bilibili.com/video/av23544585,2018-05-18,20285,319,747,轻心态Arvin
282,【优酷哥rap】中国嘤雄,http://www.bilibili.com/video/av23279341,2018-05-11,20270,158,374,基本废鹿
283,震惊《Giao  Giao哥》新出MV~睾强来袭~准备好你的小鸡脖~,http://www.bilibili.com/video/av22866880,2018-05-02,20226,146,468,余轩yx
284,【面筋哥×波澜哥】❉ 再見、澜筋灵 ❉,http://www.bilibili.com/video/av23379874,2018-05-13,19694,150,388,纯哲不咕咕
285,【猫和老鼠鬼畜配音】#2 当骚话猫遇到三只光头！,http://www.bilibili.com/video/av23994553,2018-05-27,19584,381,220,黯然DiosDim
286,成龙历险记鬼畜配音p1,http://www.bilibili.com/video/av22816591,2018-05-01,19465,130,165,没钱买天津辣条
287,【哲学】lemon♂,http://www.bilibili.com/video/av23960702,2018-05-26,19338,136,424,后顾顾顾顾顾
288,葛♂雷,http://www.bilibili.com/video/av23341884,2018-05-12,19063,167,274,无色牛奶
289,【哲♂学】侠盗♂猎尻手♂Van,http://www.bilibili.com/video/av24125353,2018-05-31,19039,94,326,守望Protector
290,带你VAN♂deep♂荒 巨人的统♂治Ⅰ,http://www.bilibili.com/video/av23064425,2018-05-06,18886,112,204,不鬼畜の天线宝宝
291,【老番茄RAP】番茄为什么老社♂经,http://www.bilibili.com/video/av23249718,2018-05-18,18845,24,122,邻家索尔
292,【面筋哥&amp;窃格瓦拉】Sugar-Maroon 5,http://www.bilibili.com/video/av22919099,2018-05-03,18769,103,184,苏流光
293,【鬼畜Lorre】捞大侠,http://www.bilibili.com/video/av23890622,2018-05-25,18667,44,268,盖不住的Gaberiel
294,【哲学】Beat It♂,http://www.bilibili.com/video/av23666831,2018-05-20,18645,188,1073,lonely晖
295,面筋循环—香菜听了想打人（庆祝吟游诗人找到~）,http://www.bilibili.com/video/av23188064,2018-05-09,18633,181,321,咕哒兰
296,【SING】用鬼畜的方式打开赖小七,http://www.bilibili.com/video/av23326480,2018-05-12,18555,190,186,污污云
297,【猫和老鼠鬼畜配音】#1 荒door♂假期！,http://www.bilibili.com/video/av24070420,2018-05-29,18379,502,200,黯然DiosDim
298,成龙历险记鬼畜配音p4,http://www.bilibili.com/video/av23506215,2018-05-16,18373,119,251,没钱买天津辣条
299,电瓶都去哪啦,http://www.bilibili.com/video/av23061666,2018-05-06,18274,113,73,前方高能君QAQ
300,我羊二吹娜姆今天要吹you don&#39;t know me,http://www.bilibili.com/video/av23123695,2018-05-07,18214,55,319,三分青柠
301,van 太平洋_aniki♂再起,http://www.bilibili.com/video/av24162407,2018-05-31,18210,115,220,二次元萝莉最好了
302,【搬运】刀剑神域 西莉卡 Des &quot;Silica Des&quot; (Desu! Desu!),http://www.bilibili.com/video/av23139097,2018-05-08,18177,33,460,Kuss7
303,【东京喰种RE第七话】我的才子不可能那么可爱and家庭主妇琲世,http://www.bilibili.com/video/av23493221,2018-05-16,18108,40,113,荏苒v
304,【猫和老鼠系列】终极回归！各位考生！高考加油！,http://www.bilibili.com/video/av24009583,2018-05-27,18076,393,208,林子酱Yang
305,【面筋哥】核爆神曲Aliez,http://www.bilibili.com/video/av24129551,2018-05-30,18002,105,264,沃梦游仙境
306,【枪声音乐】这才是真正的吃鸡神曲！！,http://www.bilibili.com/video/av22925501,2018-05-03,17960,151,375,文弱De小书生
307,【钟离·鬼畜】《魔道祖师》薛洋的笑和咆哮有多鬼畜,http://www.bilibili.com/video/av23297807,2018-05-11,17825,385,697,一位铜豌豆
308,【吴京】战狼真是太可（爱）爱（国）了,http://www.bilibili.com/video/av23264986,2018-05-11,17736,52,326,BR桑
309,雄氏老方嘎韭菜,http://www.bilibili.com/video/av23167711,2018-05-08,17537,37,122,一半三个核桃
310,Don&#39;t let me down,http://www.bilibili.com/video/av24156302,2018-05-30,17447,117,393,TRG-42
311,-面筋哥- 筋做し,http://www.bilibili.com/video/av23459751,2018-05-15,17441,87,226,书山有乳
312,《鬼畜！雄氏老方让你拔拔凉》,http://www.bilibili.com/video/av23530742,2018-05-17,17410,63,296,梦海_
313,【面筋哥】为你弹奏面筋的夜曲，纪念我鬼畜的感情！,http://www.bilibili.com/video/av23164699,2018-05-08,17396,107,95,Jounyend
314,RAP鬼才孙笑川《恰什么✈》,http://www.bilibili.com/video/av22968606,2018-05-04,17372,54,207,成精的甘蔗
315,【孙一峰】割韭菜（原曲：剪羊毛）,http://www.bilibili.com/video/av22814318,2018-05-01,16876,64,184,伽利顿Galidon
316,吃货请闭眼之老白打节奏（老白不要打我）,http://www.bilibili.com/video/av23405013,2018-05-14,16617,49,33,胖虎安
317,【克计划第12期】缘计划：我觉得我跳舞还成啊,http://www.bilibili.com/video/av23421091,2018-05-14,16475,41,215,原来是克姐姐呀
318,【build】今晚去吃烤肉吧,http://www.bilibili.com/video/av22814903,2018-05-01,16411,3,51,1pot
319,【修改版】刺激战场枪声音乐 召唤计数君！ 一点也不惊艳！我猜你肯定听过这么普通的枪声音乐,http://www.bilibili.com/video/av23140306,2018-05-08,16386,223,351,bulingbuling张两两
320,Left 4 Rape 2(初版,http://www.bilibili.com/video/av24027211,2018-05-27,16340,26,266,TeaB3
321,孙笑川新歌-U ARE REALLY NP,http://www.bilibili.com/video/av23100623,2018-05-07,16308,18,76,汽车维修员小王
322,【吟游诗人X面筋】危险的吟游诗人！,http://www.bilibili.com/video/av23254684,2018-05-10,16242,41,130,南璃宫
323,【哲学】碟中碟,http://www.bilibili.com/video/av23336825,2018-05-12,16229,105,254,汐亿哟
324,鬼畜配音成龙历险记p2,http://www.bilibili.com/video/av22985945,2018-05-05,16054,77,138,没钱买天津辣条
325,【全明星Rap】丞相司徒有嘻哈,http://www.bilibili.com/video/av23980766,2018-05-27,15995,71,298,幻想乡的老大爷
326,你从未看过的handclap！！！98k击杀集锦,http://www.bilibili.com/video/av23531929,2018-05-17,15708,21,52,芙蓉姐姐MM大
327,【鬼畜配音】卢本宝宝第二集  国王章鱼哥,http://www.bilibili.com/video/av23076665,2018-05-06,15433,62,223,随风69
328,【shit婷♂锋】刀の羁绊,http://www.bilibili.com/video/av23869187,2018-05-24,15373,53,129,新日暮里娼片公司
329,小猪佩7学骚话预告片,http://www.bilibili.com/video/av23201895,2018-05-09,15330,46,30,在下小若叶喵喵喵
330,「王境泽」起风了,http://www.bilibili.com/video/av23180566,2018-05-09,15191,77,155,嫩柳色
331,【解毒向枪声音乐】病名为爱 -Lv.max gun Remix-,http://www.bilibili.com/video/av23645463,2018-05-19,15068,627,821,Rhythm
332,成龙历险记鬼畜配音p5,http://www.bilibili.com/video/av23736473,2018-05-21,14912,62,157,没钱买天津辣条
333,【Unity】阅后即瞎rap,http://www.bilibili.com/video/av22825794,2018-05-04,14893,38,67,那个啥和那个啥
334,【电音面筋哥特别篇】Levels - Avicii —— 精神病院 烤面筋中毒事件！,http://www.bilibili.com/video/av23384931,2018-05-13,14892,127,215,小杨ww
335,一个词剧透复仇者联盟3：无限战争,http://www.bilibili.com/video/av23165020,2018-05-08,14472,164,366,heiakimMusic
336,【高木同学】轮到西片太太给你们洗脑啦,http://www.bilibili.com/video/av22891901,2018-05-03,14446,37,418,隐紫大人不会调音
337,[哲♂学] 98K神曲 handclap,http://www.bilibili.com/video/av23649746,2018-05-19,14325,66,95,我反手就是一锤
338,【五五开】挂 神 纪《万神纪》,http://www.bilibili.com/video/av23100070,2018-05-07,14299,151,344,点点唐
339,图图的十万个爸爸,http://www.bilibili.com/video/av23617031,2018-05-19,14263,89,243,薄荷味的青橙
340,成龙历险记鬼畜配音p7,http://www.bilibili.com/video/av23972889,2018-05-26,14244,71,120,没钱买天津辣条
341,成龙历险记鬼畜配音p8,http://www.bilibili.com/video/av24170260,2018-05-31,14095,95,153,没钱买天津辣条
342,【鬼畜配音】VAN（憨豆）先生,http://www.bilibili.com/video/av23578415,2018-05-18,13985,166,139,杰波_
343,【老番茄】性感番茄在线rap,http://www.bilibili.com/video/av23021858,2018-05-05,13915,61,285,碧天蓝钻
344,【鬼畜】赖小七真是太可爱了,http://www.bilibili.com/video/av23243143,2018-05-10,13907,28,298,污污云
345,【鬼畜配音】海绵宝宝鬼畜配音④:【第八弹】鸭梨(下),http://www.bilibili.com/video/av23699060,2018-05-20,13877,192,138,小黄人家的灰哥
346,【小猪佩奇】震惊！小羊苏西居然也会吹口哨 下,http://www.bilibili.com/video/av22936186,2018-05-03,13783,27,191,拉菲为何戴兔耳
347,[兄贵]求生四人组,http://www.bilibili.com/video/av22980258,2018-05-04,13506,15,70,Maiez
348,小猪佩奇一家竟然瞒着佩奇去夜店嗨！,http://www.bilibili.com/video/av22871092,2018-05-02,13388,62,127,千藤あ煌
