,title,link,date,play_count,danmu_num,favorites,author
1911,Charlotte♂OP（大悲咒那里超带感的过来看看)〔滑稽〕,http://www.bilibili.com/video/av20926341,2018-03-18,241,2,7,愉悦的jc
1912,【枪声音乐】屠杀计数菌，我一个人就是一个师！,http://www.bilibili.com/video/av20925297,2018-03-18,241,106,6,进击D萝莉控
1913,fa♂乐器《Running Away》新手向！,http://www.bilibili.com/video/av20898546,2018-03-18,241,1,4,腐国神探夏洛克
1914,【枪乐】Shaolin Warrior -CS:GO,http://www.bilibili.com/video/av21387631,2018-03-30,240,2,3,篝ノ雾枝ホ
1915,烤面筋烤到睡不醒,http://www.bilibili.com/video/av21201308,2018-03-25,240,1,0,Alpaca_Sir
1916,【渣作】一笑悬命,http://www.bilibili.com/video/av21014560,2018-03-20,240,10,4,赖林不叫谦儿
1917,【枪声音乐】龟龟，这CF居然这么燃？！,http://www.bilibili.com/video/av20884251,2018-03-17,240,2,7,AKALilSunDog
1918,【竹取飞翔】我竟然鬼畜了全班同学！,http://www.bilibili.com/video/av20283964,2018-03-03,240,2,4,射命丸理
1919,[Downfall Parody] Hitler vs Yuudachi,http://www.bilibili.com/video/av21005720,2018-03-20,238,0,0,贝勒路树德里3号
1920,刘醒，梁非凡:Lvitate,http://www.bilibili.com/video/av20802679,2018-03-15,238,3,0,阿疯带你去看雾凇
1921,冰与火之歌？？？,http://www.bilibili.com/video/av20585998,2018-03-10,238,0,0,最帅的布鞋桑
1922,Smarty Sky,http://www.bilibili.com/video/av21019183,2018-03-20,237,0,19,反叛者一号KeKaoJun
1923,【枪声音乐】CGSG开学合作单品60FPS版 -【wsmrxd】,http://www.bilibili.com/video/av20338313,2018-03-04,237,2,7,524wsmrxd
1924,GUN SYNC-有看过这么帶感的枪乐吗?,http://www.bilibili.com/video/av21393186,2018-03-30,235,0,4,黑暗龙神OuO
1925,【枪声音乐】计数君看了会流泪,http://www.bilibili.com/video/av21206431,2018-03-31,235,12,2,薄荷味妮可
1926,鬼畜多啦A梦——杏艾教练(二),http://www.bilibili.com/video/av20995563,2018-03-20,235,2,3,冈七狼
1927,【彩虹六号】枪声音乐  The Spectre,http://www.bilibili.com/video/av20437371,2018-03-06,235,0,1,Corax_Leon
1928,甘城光辉游乐园的小学生,http://www.bilibili.com/video/av20795754,2018-03-15,233,0,6,希望的无谓
1929,alone♂,http://www.bilibili.com/video/av20546584,2018-03-09,233,2,0,绝望的醒哥
1930,【新人鬼畜】金坷垃,http://www.bilibili.com/video/av21282645,2018-03-27,232,0,0,出喵的鱼
1931,想不到你是这种爷爷,http://www.bilibili.com/video/av20409163,2018-03-05,232,1,2,启禀丞相
1932,中国银行第一首方言版鬼畜,http://www.bilibili.com/video/av21418552,2018-03-30,231,0,4,中行团委酱
1933,cs枪音乐【前半段我能力有限做的不怎么好勿喷】 (2),http://www.bilibili.com/video/av21389770,2018-03-30,231,1,2,烟小韵
1934,枪声音乐&lt;One&gt;,http://www.bilibili.com/video/av21346708,2018-03-29,231,1,7,没有名字的骆驼
1935,吴克47：吔我消嘤器啦！！,http://www.bilibili.com/video/av21190256,2018-03-25,231,0,5,三水日一
1936,【金坷垃】难道连钢炼也无法拯救过气的金坷垃了吗？【豆尔向AMV】,http://www.bilibili.com/video/av21080212,2018-03-22,230,12,8,爱撸厉氪兄弟
1937,我居然鬼畜了我们宿舍对面的扰民老爷子,http://www.bilibili.com/video/av21035691,2018-03-21,230,0,3,幻与臆之歌
1938,【Fa♂乐器】校歌:茎♂中谢♂桃李红,http://www.bilibili.com/video/av20933048,2018-03-19,230,0,3,---MDZZ---
1939,【枪声音乐】刹那电音，只会陨落与闪烁的生命间,http://www.bilibili.com/video/av20892866,2018-03-18,230,2,9,MaixRemixGunup
1940,（哲学）夕日♂van,http://www.bilibili.com/video/av20349396,2018-03-04,229,4,4,迷のSQD
1941,【炮声音乐】蛮带感的战争雷霆（1080P重置版）,http://www.bilibili.com/video/av21179445,2018-03-24,228,45,5,暒涳_幽梦
1942,［坦克世界闪电战］ _ 『炮声音乐/音乐同步』 - Uncover,http://www.bilibili.com/video/av21283266,2018-03-27,226,2,11,站起来vvvv
1943,【枪声音乐】你可能没有听过的U AND ME~~~,http://www.bilibili.com/video/av20909544,2018-03-18,226,2,11,过期的道士
1944,red【枪声音乐】,http://www.bilibili.com/video/av21124626,2018-03-23,225,48,0,Boykoko
1945,蓝皮鼠♂大脸猫,http://www.bilibili.com/video/av20322587,2018-03-03,225,11,3,諸葛成像
1946,【短】【枪声音乐】Don&#39;t Hurt,http://www.bilibili.com/video/av20979779,2018-03-20,224,1,6,六条腿の章鱼
1947,轮到小学生爱来给你洗脑了,http://www.bilibili.com/video/av20893991,2018-03-18,223,0,4,星裂_slb
1948,[枪声音乐]堡垒之夜Fortnite Gun Sync  NerdOut! - Dancing On Your Body,http://www.bilibili.com/video/av20380590,2018-03-05,223,0,9,Steak_jun
1949,[马凯]U.N.オーエンは彼女なのか？,http://www.bilibili.com/video/av21378515,2018-03-29,221,0,4,cykaCuzu
1950,【我巨爽】I&#39;m So Fruit,http://www.bilibili.com/video/av20787444,2018-03-15,221,1,3,佩奇制作工作室
1951,【龙王的工作】就让抖S师姐给大家献上一首千本樱,http://www.bilibili.com/video/av21433209,2018-03-31,219,3,7,单身说历史
1952,【哲学】VANの光    是？,http://www.bilibili.com/video/av21063706,2018-03-22,218,2,2,埃木君
1953,【鬼畜】It&#39;s Called the middle kingdom - 老外地铁吸烟被劝连爆粗口,http://www.bilibili.com/video/av21061411,2018-03-22,218,0,2,梦冰funworld
1954,鬼畜多啦A梦——杏愛教练(二),http://www.bilibili.com/video/av20995603,2018-03-20,218,4,4,冈七狼
1955,【鬼畜】让端总教我们做蛋白椰丝球，一生只能吃一次哦～～,http://www.bilibili.com/video/av21175079,2018-03-24,217,9,9,学校那些破事儿
1956,枪声音乐-Emergency,http://www.bilibili.com/video/av21104378,2018-03-23,217,6,8,我_永远不懂
1957,(枪声音乐)仅仅只是画质测试,http://www.bilibili.com/video/av20671480,2018-03-12,217,2,3,阿糙酱
1958,【搞事联萌】你可曾听过生活中如此动听的演奏？（2018搞事祭单品）,http://www.bilibili.com/video/av20332994,2018-03-04,217,5,14,化学酱あずみ
1959,♂司徒与元首♂,http://www.bilibili.com/video/av20215376,2018-03-01,217,0,0,云生碎影
1960,[UNDERTALE] Bergentrückung-Asgore 枪声音乐,http://www.bilibili.com/video/av20655594,2018-03-11,216,1,1,TomStrawy
1961,【小凡】鬼畜新星！听说你喜欢打人？,http://www.bilibili.com/video/av20482487,2018-03-07,214,0,3,中二卍凡
1962,【枪声音乐（合集更新中）】VGSC2第一轮小组赛参赛作品合集【VGSC2】（3.4更新）,http://www.bilibili.com/video/av20376903,2018-03-05,214,0,23,524wsmrxd
1963,【枪声音乐】这个枪声音乐十分感动,http://www.bilibili.com/video/av20260944,2018-03-02,213,8,11,无良商家买奶茶
1964,全名星给你们问声好!,http://www.bilibili.com/video/av21073464,2018-03-22,211,1,0,Mr_曦生菌
1965,【东方枪乐】东方音乐和枪声很配哦~,http://www.bilibili.com/video/av20413421,2018-03-05,211,4,7,Magickonne
1966,鬼畜猫和老鼠第4集,http://www.bilibili.com/video/av20327435,2018-03-03,211,0,4,马尾猴急刹车
1967,[哲♂学]随♂便~随♂便~随♂便~,http://www.bilibili.com/video/av20851362,2018-03-17,210,6,3,踩桑子
1968,【鬼畜】玩坏游戏人生#1│Sakura千本樱,http://www.bilibili.com/video/av21429048,2018-03-31,209,1,10,Sakura落千本樱
1969,【龙王的工作】接受抖S师姐的洗礼吧，萝莉王！,http://www.bilibili.com/video/av21432843,2018-03-31,207,3,6,单身说历史
1970,当一个FUZE吸了旺仔牛奶以后,http://www.bilibili.com/video/av21054221,2018-03-21,207,1,2,落万挼海淼
1971,贫民五人鬼畜全明星,http://www.bilibili.com/video/av20942476,2018-03-19,207,0,0,凋零骷髅凋独秀
1972,鸡鸡出击......这老爷子唱得很魔性,http://www.bilibili.com/video/av20515479,2018-03-08,207,1,5,FHBEST
1973,【面筋哥】摇滚面筋,http://www.bilibili.com/video/av21390658,2018-03-30,206,1,0,FENGRUIVWL
1974,【中国boy】猩之喘息，全程娇喘无亮点,http://www.bilibili.com/video/av20315631,2018-03-03,204,2,5,顺风雨滴
1975,【ELN】枪声乐 无BGM,http://www.bilibili.com/video/av20243080,2018-03-02,204,3,5,LEN_BOX_云玩家
1976,【恋与制作人】不给红包就唱给你听，听到你给为止，哼,http://www.bilibili.com/video/av21212158,2018-03-25,203,2,6,我不是兔叽叽
1977,【枪声音乐】DEAF KEV - Nothing More (DEAF KEV Remix),http://www.bilibili.com/video/av20881477,2018-03-17,203,4,7,逗逗逗逗逗芽
1978,【霞光】精淋湿纪,http://www.bilibili.com/video/av20215012,2018-03-01,203,2,1,亚兒特留斯
1979,【面筋哥】给大家试唱一小部分,http://www.bilibili.com/video/av21210470,2018-03-25,202,2,2,MacrolTothy
1980,《鬼畜调教》那个男人耍♂大刀（全年龄进化版）,http://www.bilibili.com/video/av20964205,2018-03-19,202,5,3,交易失败的菊菊
1981,如果把金坷垃广告倒过来会怎么样owo,http://www.bilibili.com/video/av20798784,2018-03-15,202,0,0,謎の風
1982,[枪声音乐]这可能是我做的算烂的枪乐了....... 千本樱(懒得做封面了),http://www.bilibili.com/video/av20287531,2018-03-03,202,7,8,RegingFlame烈火君
1983,VAN♂ ＃说唱（洗脑向）上篇,http://www.bilibili.com/video/av20234411,2018-03-01,202,0,0,九日小VV
1984,【trap】猩猩哥试吃日记,http://www.bilibili.com/video/av21088420,2018-03-23,201,0,3,死宅_貝勒爺narcissus
1985,【音mad】雷诺汽车鬼畜,http://www.bilibili.com/video/av21342473,2018-03-28,200,0,4,赛格-奥特莱斯
1986,【略有鬼畜】刘醒的考虑时间,http://www.bilibili.com/video/av21428199,2018-03-31,199,0,3,热门幽默短片
1987,千万特效 炸裂的枪声音乐-Joy Power,http://www.bilibili.com/video/av21224377,2018-03-25,199,0,6,我_永远不懂
1988,心如姐姐你这在哭？还是在笑？,http://www.bilibili.com/video/av20399496,2018-03-05,199,0,2,冒冒泡可以的
1989,[醋酸铜美琴]千本吔/未完工 施工中（调音未遂视频未遂）,http://www.bilibili.com/video/av20349484,2018-03-04,199,3,4,醋酸铜美琴
1990,奥巴马说唱OOOOOBAMA~~,http://www.bilibili.com/video/av20240274,2018-03-01,199,1,3,奥特赛文
1991,你可见过这么NYA的植物大战僵尸？,http://www.bilibili.com/video/av20922182,2018-03-18,197,0,0,最终の末日
1992,(联盟rap）我们心有灵犀，不是吗？,http://www.bilibili.com/video/av20888128,2018-03-17,197,2,3,初心低语
1993,Steamed Hams Inc.,http://www.bilibili.com/video/av20575608,2018-03-10,197,0,4,TF2Video
1994,van样乳牛,http://www.bilibili.com/video/av20525066,2018-03-08,195,0,0,甲鉄城のカバネッリ
1995,你TM是白种男人！,http://www.bilibili.com/video/av20444467,2018-03-06,195,2,0,menshevika
1996,【哲学】LPL,http://www.bilibili.com/video/av20309203,2018-03-03,195,2,0,果汁队长
1997,【枪声音乐】我想我恋爱了,http://www.bilibili.com/video/av20375727,2018-03-05,194,0,8,无良商家买奶茶
1998,【枪声音乐】合作个人部分 时代在召唤,http://www.bilibili.com/video/av20195872,2018-03-01,193,0,2,暴躁的狐小明
1999,【枪声音乐】废土老冰棍的激情射击？（fallout4 gun sync）,http://www.bilibili.com/video/av21230330,2018-03-26,192,1,2,不会音控的假名T
2000,【ow】新人渣作-枪声音乐Acreix-Visions,http://www.bilibili.com/video/av21098889,2018-03-23,192,3,2,今天看到小黑了吗
2001,Rap God王老师,http://www.bilibili.com/video/av20833500,2018-03-16,192,1,1,日琉琉
2002,从未见过有如此随缘的非凡哥,http://www.bilibili.com/video/av20695224,2018-03-13,192,0,3,墨橘小麦
2003,绝命毒师混音鬼畜（一二季）！内含！啪啪啪福利！,http://www.bilibili.com/video/av20402841,2018-03-05,192,3,4,我叫杰克逊
2004,CSGO枪音乐,http://www.bilibili.com/video/av21212269,2018-03-25,190,1,0,烟小韵
2005,首次下海,http://www.bilibili.com/video/av21084550,2018-03-22,190,1,2,DataStructre
2006,【CSGO】让你的耳朵放松放松吧！（新人作品）,http://www.bilibili.com/video/av21039544,2018-03-21,190,6,3,零四Q
2007,Elektro烤面筋,http://www.bilibili.com/video/av21424031,2018-03-30,189,0,4,yong7100
2008,【哲学鸡】哲学的高音,http://www.bilibili.com/video/av21206025,2018-03-25,189,2,3,小萌菜菜
2009,如果鬼畜了和自己对戏的同学，会怎样=-=,http://www.bilibili.com/video/av21116616,2018-03-23,188,0,4,清玉大大
2010,【全明星】胡言乱语 元首+德国boy+张学友+IPC+MC石头+葛平+金馆长,http://www.bilibili.com/video/av21079181,2018-03-22,188,1,0,TravelerBrian
2011,这个枪声音乐有点魔性~~,http://www.bilibili.com/video/av20930733,2018-03-18,188,32,7,Zshi_ne
2012,十年-葛平与吴克的爱情故事,http://www.bilibili.com/video/av20290173,2018-03-03,188,4,4,在下黑大帅
2013,川普唱 Thunder,http://www.bilibili.com/video/av21289593,2018-03-27,187,1,3,OneWayUp
2014,【原创】【枪声音乐】- CGSG#1广播操合作 个人60FPS部分【wsmrxd】,http://www.bilibili.com/video/av20926791,2018-03-18,186,1,5,524wsmrxd
2015,轮到中也给你洗脑啦！【太中注意】,http://www.bilibili.com/video/av20520393,2018-03-08,186,1,15,裘殿下_
2016,【炮声音乐】蛮带感的战争雷霆-第二期（1080P 60FPS）,http://www.bilibili.com/video/av21239540,2018-03-26,185,66,3,暒涳_幽梦
2017,【波波】我居然把我姐姐做成了鬼畜@物理小滑块,http://www.bilibili.com/video/av20786480,2018-03-15,185,5,2,波波Pa6
2018,认真的鬼畜调教！！非常认真！！！,http://www.bilibili.com/video/av20230101,2018-03-01,185,8,3,天寒c
2019,［枪声音乐］你可否听过如此带感的情歌电音？,http://www.bilibili.com/video/av20902527,2018-03-18,184,2,12,MasterYi贤佐
2020,泡面姐微调教,http://www.bilibili.com/video/av20735301,2018-03-13,184,1,2,肥大宅
2021,savior♂ 抖腿腚♂ 音,http://www.bilibili.com/video/av20296817,2018-03-03,183,1,0,白草折丶
2022,第一次鬼畜 小猪佩奇,http://www.bilibili.com/video/av21043614,2018-03-21,181,0,0,啊昶大欣
2023,我的光头图图嘤嘤嘤了,http://www.bilibili.com/video/av20977739,2018-03-19,181,1,4,Minecraft木鱼
2024,【紫罗兰永恒花园】我整个人都敲三了,http://www.bilibili.com/video/av20856280,2018-03-17,181,0,6,辣条足以闯遍天下
2025,【枪声音乐】233,http://www.bilibili.com/video/av20260946,2018-03-02,180,1,6,无良商家买奶茶
2026,蜡机风：B站有嘻哈（JB）鬼畜视频,http://www.bilibili.com/video/av21430915,2018-03-31,178,2,0,Dream丶蜡机风
2027,鬼畜自己主播，了解一下！！！,http://www.bilibili.com/video/av20470195,2018-03-07,178,0,1,漫步彡云端
2028,轮到太宰来给你洗脑啦！【太中注意】,http://www.bilibili.com/video/av20583698,2018-03-10,177,0,9,裘殿下_
2029,【哲学】时隔这么就，那位大人会出现么？,http://www.bilibili.com/video/av20885529,2018-03-18,176,3,2,一人救国李dark钊
2030,御花园的随心所欲教室,http://www.bilibili.com/video/av20756655,2018-03-14,176,0,4,ok拉
2031,【Huy RT】AW GUN SYNC_ Alessia Cara- Here (Lucian Remix),http://www.bilibili.com/video/av21259399,2018-03-26,175,0,6,YuNhng
2032,我竟然鬼畜了我的同学,http://www.bilibili.com/video/av20330429,2018-03-04,175,4,3,生姜Jerry
2033,最终鬼畜格斗种族TFH,http://www.bilibili.com/video/av20369327,2018-03-04,173,3,2,孤胆老沙
2034,新日暮里的VAN宵节,http://www.bilibili.com/video/av20018374,2018-03-01,173,8,5,流月寒光様
2035,[R6]玩到了100个小时学会了什么?,http://www.bilibili.com/video/av21238260,2018-03-26,172,0,5,波多野温迪
2036,【枪声音乐】OVERWATCH THEME，就是这么燃！,http://www.bilibili.com/video/av21052387,2018-03-21,172,2,12,AKALilSunDog
2037,【枪声音乐】不一样的SKY哦！,http://www.bilibili.com/video/av20805458,2018-03-17,172,2,10,好运的污君
2038,【新人调教】【伪全明星】你从未见过的如此粗鄙的大爷,http://www.bilibili.com/video/av21119024,2018-03-23,170,0,4,大牛鼻王
2039,看吔屎队是怎么拯救市♂长的,http://www.bilibili.com/video/av21456892,2018-03-31,169,2,4,坚韧不拔的叉子
2040,[枪声音乐] Havana,http://www.bilibili.com/video/av20852034,2018-03-17,168,4,5,AKALilSunDog
2041,【剧情向】阿♂肛正传,http://www.bilibili.com/video/av21314190,2018-03-28,167,1,5,Kakitsubata丿
2042,【小马宝莉】要不标题叫某只小萍花的独吟？,http://www.bilibili.com/video/av21408040,2018-03-30,166,0,8,Mavoyna
2043,【卡农】葛平听了想打人,http://www.bilibili.com/video/av21175706,2018-03-25,166,2,2,凋零骷髅凋独秀
2044,【哲学】FREE♂DOM,http://www.bilibili.com/video/av20845185,2018-03-17,166,3,10,草凡君
2045,【夜神月】摇曳笔记,http://www.bilibili.com/video/av20837783,2018-03-16,166,1,5,阿巴瑟大师
2046,Gunsync—The Spectre,http://www.bilibili.com/video/av20820244,2018-03-16,166,0,1,我叫南雪
2047,【枪声音乐】【炸裂向】为何我们向空中鸣枪，只因对枪乐单纯的梦想！！！,http://www.bilibili.com/video/av20540842,2018-03-09,166,5,4,HXLA49
2048,[枪声音乐]使命召唤黑色行动3与彩虹六号围攻合奏Black Ops 3 and Rainbow Six Siege Gun Sync  AWAY,http://www.bilibili.com/video/av20418309,2018-03-06,166,0,5,Steak_jun
2049,肾和卫生巾,http://www.bilibili.com/video/av20700401,2018-03-12,165,1,2,枫林花渐晚
2050,蓝蓝路歌唱《甩葱歌》老版本,http://www.bilibili.com/video/av20290146,2018-03-03,165,0,5,热门幽默短片
2051,【枪声音乐】大会员福利,http://www.bilibili.com/video/av20260917,2018-03-02,165,3,7,无良商家买奶茶
2052,【星光】鬼畜中国boy：车辆炸毁师,http://www.bilibili.com/video/av20220706,2018-03-01,165,1,0,蓝灵星光
2053,【枪声音乐】7 years,http://www.bilibili.com/video/av20869557,2018-03-17,164,0,7,AKALilSunDog
2054,【CSGO无线电语音调教补全计划】今天CT不在家,http://www.bilibili.com/video/av20319182,2018-03-03,164,0,3,KISER瘫
2055,来碗泡面吗弟兄？,http://www.bilibili.com/video/av20840008,2018-03-16,163,1,0,小野智昭
