,title,link,date,play_count,danmu_num,favorites,author
1424,渣渣辉反射,http://www.bilibili.com/video/av19022909,2018-02-02,1310,15,15,WZQ02
1425,【鬼畜rap】朱广权携全明星给你拜年啦！,http://www.bilibili.com/video/av19768359,2018-02-19,1308,15,10,虹桥暗杀之星
1426,【枪声音乐】|绝地求生|枪声音乐——极致的快感（ pubg gun sync spotlight）,http://www.bilibili.com/video/av19387108,2018-02-10,1307,3,10,咸鱼摊摊长
1427,【小猪佩奇】alone（加bgm版）,http://www.bilibili.com/video/av20147987,2018-02-28,1306,10,27,在空气中游泳
1428,【枪声音乐】Nevada,http://www.bilibili.com/video/av19423616,2018-02-11,1303,7,18,酸萝卜真别吃
1429,司马懿念旧退空城 诸葛亮感怀战强敌【零】,http://www.bilibili.com/video/av19948412,2018-02-23,1300,9,4,木原绮礼
1430,【金坷垃三人组】pop美pipi非和路人日的日常,http://www.bilibili.com/video/av19918750,2018-02-23,1297,17,34,古门
1431,【快视频】周鸿祎：360窃取的事比比皆是,http://www.bilibili.com/video/av19872755,2018-02-21,1295,27,10,骚客晓孔
1432,【兄贵偶像祭】MY♂舞TONIGHT,http://www.bilibili.com/video/av19036426,2018-02-02,1294,21,66,Rihako
1433,【王者荣耀RAP】 你还记得怎么背吗？,http://www.bilibili.com/video/av19231576,2018-02-06,1293,24,26,我要heAD钙
1434,[Markiplier]相信-鬼畜混音,http://www.bilibili.com/video/av19846299,2018-02-21,1292,32,55,光明之劍
1435,【01】震惊！你是这样的CC,http://www.bilibili.com/video/av19666946,2018-02-16,1286,2,17,三气呵成
1436,【SNH48易嘉爱】安利计划十二期的彩蛋鬼畜放送。。,http://www.bilibili.com/video/av19665927,2018-02-16,1286,7,36,SNH48-易嘉爱应援会
1437,【梁非凡♂渣渣辉之喵】有毒彩虹猫循环，刘醒友情出演,http://www.bilibili.com/video/av19102705,2018-02-03,1286,28,8,五只黑凤梨
1438,【楚云飞单曲】楚某的快乐生活♂,http://www.bilibili.com/video/av19971052,2018-02-24,1285,3,9,塞北的白先生
1439,逆风笑翘起屁股给大家拜年啦,http://www.bilibili.com/video/av19042866,2018-02-02,1282,8,12,圣游兵_卷心菜菜子
1440,【众UP鬼畜】鬼畜了各位大佬UP我觉得我快凉了_bilibili,http://www.bilibili.com/video/av19663625,2018-02-16,1280,5,13,橙意锦时の西瓜汁
1441,[彩虹六号]枪声音乐 All Alone,http://www.bilibili.com/video/av19558440,2018-02-13,1278,8,67,MADWEN
1442,[哲学电音]Energy,http://www.bilibili.com/video/av19843938,2018-02-21,1271,25,12,幼儿园翔哥脑c粉
1443,各个金属Dalao的笑声鬼畜合集，金属的们来感受一下，2333，不要笑哦,http://www.bilibili.com/video/av19258475,2018-02-07,1269,21,66,性感糟老头瑞
1444,【兄贵】the♂ deep dark♂ fantasy,http://www.bilibili.com/video/av19264215,2018-02-07,1261,13,6,卓越之道
1445,红警Rap丨听了你就抖断腿！,http://www.bilibili.com/video/av19536787,2018-02-13,1257,52,25,音小盒
1446,【萌葱】The Next Episode:奥巴马鬼畜Rap！,http://www.bilibili.com/video/av19550585,2018-02-13,1254,4,7,Nero萌葱
1447,【哲♂学奥特曼】第十集：阿♂古茹VS阿尔♂久洛斯,http://www.bilibili.com/video/av20185813,2018-02-28,1253,6,26,乡shit树
1448,【鬼畜】”姑娘长得可真清秀“也就看了几十遍而已！,http://www.bilibili.com/video/av19940110,2018-02-23,1246,3,4,有野星
1449,【钉宫病】神社语音居然是,http://www.bilibili.com/video/av19704104,2018-02-17,1246,7,16,-_一方通行_-
1450,去吧希尔芬，给我来一发最强的得丝袜！！！,http://www.bilibili.com/video/av19079138,2018-02-03,1242,2,9,溺水の海神
1451,123我van♂爱你,http://www.bilibili.com/video/av20128340,2018-02-27,1239,3,6,来瓶番茄酱
1452,【反语】アイロニ丫屎了梁非凡 鬼畜,http://www.bilibili.com/video/av19127981,2018-02-04,1233,5,0,爱嗦豌杂的嗦面君
1453,【全明星】新年热闹闹,http://www.bilibili.com/video/av19618598,2018-02-15,1227,9,37,洛van依
1454,【夜空中最破的烂】波澜哥携手葛平深情表白,http://www.bilibili.com/video/av19074580,2018-02-03,1227,45,6,滑稽的诗人
1455,古天乐绿了月入上万！！！,http://www.bilibili.com/video/av20177301,2018-02-28,1224,8,9,精神错乱少年
1456,【10秒鬼畜】不速之客闯入了爱酱和van的花q现场,http://www.bilibili.com/video/av19749741,2018-02-19,1216,1,17,混日子的马叔叔
1457,【守望音乐】枪乐季片段,http://www.bilibili.com/video/av19645883,2018-02-16,1216,12,32,轮回尘月
1458,【枪声音乐】打上花火,http://www.bilibili.com/video/av19021115,2018-02-02,1211,13,25,暴躁的狐小明
1459,海绵宝宝鬼畜版P4,http://www.bilibili.com/video/av19849672,2018-02-21,1208,16,5,金光组
1460,【枪声音乐】CHINA X的枪乐！不来听听吗？,http://www.bilibili.com/video/av19847256,2018-02-21,1208,33,34,不会音控的假名T
1461,刘醒啵嘴嘴【新人鬼畜】,http://www.bilibili.com/video/av19379537,2018-02-10,1208,8,6,36酱QAQ
1462,鬼畜音乐-——小羊苏西大战佩琪，撕逼大战！,http://www.bilibili.com/video/av19815328,2018-02-20,1206,5,6,青春不过少年狂
1463,【鬼畜配音短片】乔治的新玩具――卢本伟（生日作）鬼畜新人作品,http://www.bilibili.com/video/av20051939,2018-02-25,1203,10,9,妈耶DB
1464,郭德纲和于谦二人的激情♂相声,http://www.bilibili.com/video/av19282002,2018-02-07,1202,4,11,麟君Kylin
1465,不知道你们能不能再放一遍那首歌啊？,http://www.bilibili.com/video/av19710472,2018-02-17,1200,3,15,瓦上雀
1466,全明星之360,http://www.bilibili.com/video/av19915623,2018-02-23,1199,16,15,JanjeeWang
1467,哲学PDD，有你想不到的惊喜！,http://www.bilibili.com/video/av19786271,2018-02-20,1195,10,9,一人救国李dark钊
1468,【五五开】我是全绝地求生最挂的开哥,http://www.bilibili.com/video/av19707853,2018-02-17,1192,8,1,灼眼的鲁鲁
1469,【油管鬼畜明星】Believer,http://www.bilibili.com/video/av19611371,2018-02-15,1191,1,7,甄姬吧细
1470,当你以二五仔的视角打开小猪佩奇时是怎样的,http://www.bilibili.com/video/av19878508,2018-02-22,1189,20,7,祥一鸡
1471,是我大雄不够骚了，还是胖虎你眼光高了？【鬼畜配音 - 哆啦A梦 新番】,http://www.bilibili.com/video/av19381449,2018-02-10,1188,43,10,不二菌Channel
1472,【卖鞋哥rap】一开口就知道是老江湖了！,http://www.bilibili.com/video/av20171210,2018-02-28,1174,4,4,阿钙扒瞎
1473,开局一把刀，狗要自己找，我系渣渣灰我在贪玩男约等你,http://www.bilibili.com/video/av18971783,2018-02-01,1173,4,8,卿蜀黍丶
1474,【贪玩蓝月X玛丽医生】搞完兄弟开开心心过大年,http://www.bilibili.com/video/av19594774,2018-02-14,1172,8,8,小柘酱丶
1475,【枪声音乐】这个双人合作会让你双重抖腿,http://www.bilibili.com/video/av19538671,2018-02-13,1171,5,34,我系鬼畜君
1476,【蜡笔小新鬼畜】玩玛丽玩的最好,http://www.bilibili.com/video/av20072009,2018-02-26,1167,0,9,小姐姐吃西东
1477,新♂黏快乐,http://www.bilibili.com/video/av19493803,2018-02-13,1166,16,14,污酱很萌哦
1478,【老九门】八爷给你洗脑来了（论八爷开口闭口……）,http://www.bilibili.com/video/av19618053,2018-02-15,1161,15,27,偌初本人
1479,大伟:我亏了五十万,http://www.bilibili.com/video/av19055252,2018-02-03,1156,10,38,邻家索尔
1480,【一分钟超短】【该开除系列】如何成为一名搞基的班主任【鬼畜级部主任】,http://www.bilibili.com/video/av19616316,2018-02-15,1155,33,51,渡边豆子
1481,Visions荒岛特训枪声音乐,http://www.bilibili.com/video/av19152502,2018-02-05,1150,6,26,你不敢看我主页
1482,【洛天依鬼畜】一半一半,http://www.bilibili.com/video/av19451052,2018-02-11,1149,30,27,皇油你最爱
1483,【枪声音乐】你一定没有听过这么带感的甲铁城！！Gun Sync,http://www.bilibili.com/video/av19147073,2018-02-05,1148,21,42,三鹿牌蛋白粉灬
1484,【全明星】男性延长摔♂跤时间的控制技巧,http://www.bilibili.com/video/av19142908,2018-02-04,1148,16,10,ssdcr7
1485,铠♂甲勇士,http://www.bilibili.com/video/av19370019,2018-02-09,1139,7,23,緤殇大魔王
1486,【鬼畜配音】你有看过这么鬼♂畜的愤怒的小鸟吗?,http://www.bilibili.com/video/av19535286,2018-02-14,1138,5,23,寻梦平凡
1487,【赵本山rap】本山大叔首度与那个男人合作献上一曲monody,http://www.bilibili.com/video/av19518390,2018-02-13,1132,1,2,热心市民小叹
1488,【守望先锋Rap】 麦大侠,http://www.bilibili.com/video/av19617119,2018-02-15,1130,8,10,誒啦啦
1489,【龙王的工作】轮到雏鹤爱来给你洗脑了,http://www.bilibili.com/video/av20143993,2018-02-28,1127,4,23,三日月筱夜
1490,(FA♂乐器）春节序曲,http://www.bilibili.com/video/av19564350,2018-02-14,1123,16,19,中奖是永不可能的
1491,吔屎小丸子,http://www.bilibili.com/video/av20189836,2018-02-28,1121,10,25,阿疯带你去看雾凇
1492,【那兔】刀山火海-种花兔,http://www.bilibili.com/video/av19218050,2018-02-06,1114,3,13,就是硬币太多想改昵称
1493,【CSGO枪声音乐】Panda Eyes - Highscore[假-正式作品],http://www.bilibili.com/video/av20091532,2018-02-26,1106,14,28,LG18961
1494,【洛天依演唱会】极乐♂净土,http://www.bilibili.com/video/av19822001,2018-02-20,1102,41,14,皇油你最爱
1495,章鱼哥想打人系列,http://www.bilibili.com/video/av19797666,2018-02-20,1097,19,11,你不要激动啊
1496,一人我饮酒醉,http://www.bilibili.com/video/av19455403,2018-02-11,1097,3,5,爱旅行的晨星
1497,喜♂洋洋,http://www.bilibili.com/video/av19614542,2018-02-15,1096,25,20,咬人人
1498,【我的硬♂雄学院】胜利♂手湿,http://www.bilibili.com/video/av19597032,2018-02-14,1096,7,12,黑貂sable
1499,【毒舌蔡明x潘长江】Now you Diss me,http://www.bilibili.com/video/av19885386,2018-02-22,1094,7,15,红色普拉斯
1500,绝望的土拨鼠2,http://www.bilibili.com/video/av19742695,2018-02-19,1092,5,10,凉笙墨染morning
1501,【智障日常】你气啊，你倒是生气啊！,http://www.bilibili.com/video/av19132767,2018-02-04,1082,21,14,溺水の海神
1502,【哲学】在这个世界相♂遇,http://www.bilibili.com/video/av20023984,2018-02-25,1081,13,31,阿狸酱ww
1503,【枪声音乐】这两分钟我做了5个小时,http://www.bilibili.com/video/av19867399,2018-02-22,1077,12,40,好运的污君
1504,李白绕口令《十四似四十》,http://www.bilibili.com/video/av19930904,2018-02-23,1078,8,12,玩这荣耀
1505,【中国BOYのRAP】蜜汁带感的猩猩哥,http://www.bilibili.com/video/av19321716,2018-02-08,1078,9,39,夏初Sakura
1506,【真新人】丞相 司徒唱将军,http://www.bilibili.com/video/av18987474,2018-02-01,1078,9,6,六六的裙子
1507,【哲♂学】The snippet,http://www.bilibili.com/video/av19796565,2018-02-20,1072,18,56,浮云白
1508,【疼讯游♂戏】绝Deep求♂生刺♂吉战场,http://www.bilibili.com/video/av19496518,2018-02-12,1072,8,12,141逗逼菜鸟
1509,我竟然鬼畜了我的生物老师？！【脑洞小剧场】,http://www.bilibili.com/video/av19692092,2018-02-17,1064,13,13,承天门提督
1510,【人工DJ花Q】超级爱丽酱,http://www.bilibili.com/video/av19709349,2018-02-17,1063,7,13,Klta
1511,金羊狂舞,http://www.bilibili.com/video/av19358452,2018-02-09,1059,8,11,戴上耳机音乐就是世界
1512,【哲♂学】 flower dance,http://www.bilibili.com/video/av18999531,2018-02-01,1057,39,21,假面の仪式
1513,【2018全明星】春意红包~祝大家2018心想事成.万事如意！,http://www.bilibili.com/video/av19301658,2018-02-08,1055,22,40,-三沐-
1514,【Minecraft】为什么我的青蛙方了,http://www.bilibili.com/video/av19229638,2018-02-06,1049,11,31,彩虹帅比
1515,[枪声音乐]超节奏的小清新,http://www.bilibili.com/video/av19539440,2018-02-13,1047,35,58,RwanVLG然
1516,【枪声音乐】这个Byte有毒,http://www.bilibili.com/video/av20081659,2018-02-26,1043,6,46,薄荷味妮可
1517,【枪声音乐】99%的人都不知道 战地4还能这样玩,http://www.bilibili.com/video/av19864515,2018-02-21,1042,10,52,薄荷味妮可
1518,【僵点子】水杯鬼畜 《pvz屋顶音乐——单身狗之歌》,http://www.bilibili.com/video/av19837552,2018-02-21,1042,5,4,HaiterCrazel
1519,轮到津岛善子来给你洗脑了,http://www.bilibili.com/video/av19605759,2018-02-15,1038,7,43,夜羽堕天使丶
1520,【元宵节】卖♂汤圆,http://www.bilibili.com/video/av20000371,2018-02-24,1034,9,13,電撃つかい
1521,【枪声音乐】感受来自The Spectre的宁静吧,http://www.bilibili.com/video/av19899497,2018-02-22,1034,7,34,我系鬼畜君
1522,【枪声音乐(练习)】- 只需要一点小小的特技 -Closer【wsmrxd】,http://www.bilibili.com/video/av19378292,2018-02-09,1032,19,62,524wsmrxd
1523,紫罗兰的永恒花园-人类圣经也逃不过这劫,http://www.bilibili.com/video/av19843114,2018-02-21,1025,5,12,乐可的日常人生
1524,圣尻战争,http://www.bilibili.com/video/av19803505,2018-02-20,1019,19,43,随机君
1525,【初二新人自制】鬼畜米老鼠：比♂利号汽船,http://www.bilibili.com/video/av19055310,2018-02-02,1019,24,28,AGuyInMinecraft
1526,【小猪佩奇第4集】鬼畜!鹦鹉波利被高音哥附身，吓坏佩奇和乔治了,http://www.bilibili.com/video/av20051951,2018-02-25,1008,3,8,野生高甜菌
1527,【55开最新单曲MV】卢本伟多牛逼啊,http://www.bilibili.com/video/av20098255,2018-02-26,1007,2,3,那年元夕
1528,【枪声音乐X斩赤红之瞳】当你的枪乐开始变得感人。。。,http://www.bilibili.com/video/av19023803,2018-02-02,997,76,34,永远的雷欧奈
1529,鬼畜全明星热唱Unity,http://www.bilibili.com/video/av19979665,2018-02-24,988,3,13,时间玩偶
1530,【不带感沿着网线打我】腿都给抖飞的枪声音乐,http://www.bilibili.com/video/av19942115,2018-02-23,988,13,42,Misaka-666
1531,欢迎回来，我的无上至尊,http://www.bilibili.com/video/av19622258,2018-02-15,987,4,20,抹不去の伤痛
1532,一♂休哥,http://www.bilibili.com/video/av19685396,2018-02-17,979,13,12,IG首席obc
1533,【天子的宪法四条】大锤八十！！,http://www.bilibili.com/video/av19514607,2018-02-13,976,3,5,飞光1900
1534,【朱广权】新年Rap 一人我播报醉,http://www.bilibili.com/video/av19747624,2018-02-18,962,3,17,MingledMoxu
1535,【小马宝莉】小马们的Evans,http://www.bilibili.com/video/av19026770,2018-02-02,962,1,11,水木目苹果
1536,[兄贵]Fireflies,http://www.bilibili.com/video/av19662338,2018-02-16,961,18,15,緤殇大魔王
1537,你可听过这么宁静的中国风全明星？,http://www.bilibili.com/video/av19706493,2018-02-17,958,22,7,石乐志的比利王
1538,[贪玩蓝月]贪玩纲目    我是渣渣辉，今晚8点准时搞基。,http://www.bilibili.com/video/av20001026,2018-02-24,956,2,5,青魈丶
1539,【渣渣辉】渣渣辉一众明星邀请你在新年玩瘫完难约？！,http://www.bilibili.com/video/av19764520,2018-02-19,953,3,2,糖醋小鲍鱼
1540,van与渣渣辉倾情献唱《贪玩大圣》,http://www.bilibili.com/video/av19132683,2018-02-04,948,1,3,巴蒂吃饱饱
1541,【葛平】给大家噼里啪啦的拜年啦！,http://www.bilibili.com/video/av19545160,2018-02-13,945,7,18,澄和家的蛋黄酱
1542,【全明星Rap】意义不明的鬼畜,http://www.bilibili.com/video/av19495559,2018-02-14,940,20,21,草凡君
1543,【鬼畜调教】猫和老鼠 - 社会摇 - 新人向,http://www.bilibili.com/video/av19396689,2018-02-10,938,5,14,Kilt_月野兔
1544,【枪声音乐】China-life  计数君的7级考试,http://www.bilibili.com/video/av19193285,2018-02-05,936,11,25,暴躁的狐小明
1545,【鬼畜特朗普】特朗普唱 Charlie Puth 的 How Long  CPNTV Music,http://www.bilibili.com/video/av19245796,2018-02-07,935,2,25,CPN联邦-CPNTV音乐频道
1546,智障循环,http://www.bilibili.com/video/av19092307,2018-02-03,934,7,11,星裂_slb
1547,【兄贵】Heart♂beat,http://www.bilibili.com/video/av19357227,2018-02-09,930,8,14,幽卡卡卡
1548,【慎入】Ha Van♂ a（Trap Remix - Havana）,http://www.bilibili.com/video/av19613260,2018-02-15,924,6,20,杏感阿胡
1549,【papi酱鬼畜】少年，你愿意和我一起成为烦人小孩么？,http://www.bilibili.com/video/av19516845,2018-02-13,922,4,5,脑袋要杀朕
1550,【哲学】双截♂棍,http://www.bilibili.com/video/av19295119,2018-02-08,921,35,60,Mio幻想
1551,【奥巴马】Happy New Year（中英双语）,http://www.bilibili.com/video/av19528598,2018-02-13,915,8,10,负能量牌圆珠笔
1552,【哲♂学】饥荒,http://www.bilibili.com/video/av19921909,2018-02-23,914,3,5,众里寻她丶
1553,唔喵~猫帕斯,http://www.bilibili.com/video/av19902234,2018-02-22,913,7,10,康纳酱家的小林
1554,【刘醒×梁非凡】梁非凡无力还击,http://www.bilibili.com/video/av19134699,2018-02-04,911,4,6,酱爆小王子Blast
1555,【川普】来一首带感的Billions,http://www.bilibili.com/video/av19732452,2018-02-18,910,4,11,和平的象征_欧尔麦特
1556,我要全中国的人都能看见！【拒检姐】,http://www.bilibili.com/video/av18992577,2018-02-01,902,24,10,野原麦林
1557,【哲学】不♂怕♂不♂怕,http://www.bilibili.com/video/av19003561,2018-02-01,899,7,19,拉鲁哥受
1558,德国boy和他的先辈们的pump it,http://www.bilibili.com/video/av19471561,2018-02-11,896,13,37,杨籽江
1559,鬼畜 古天乐给别家网游做广告？ 贪玩蓝月：这是个背叛！,http://www.bilibili.com/video/av19487046,2018-02-12,894,1,4,长与長生
