,title,link,date,play_count,danmu_num,favorites,author
1929,【枪声音乐】SLOW MO------慢慢的mo,http://www.bilibili.com/video/av36181212,2018-11-18,79,0,4,不会音控的假名T
1930,super mario bros.,http://www.bilibili.com/video/av35942752,2018-11-14,79,0,3,一片笙歌醉里归丷
1931,枪声音乐，向我开炮&gt;&lt;,http://www.bilibili.com/video/av35906842,2018-11-13,79,0,4,寒冬大鸡
1932,【全明星rap】小菊花鬼畜课堂开课啦，孩子鬼畜老不好，多半是废啦,http://www.bilibili.com/video/av35288483,2018-11-04,79,0,2,半镜GKK
1933,尔晴的自我救赎,http://www.bilibili.com/video/av36660552,2018-11-24,78,3,0,宫藏喜乐
1934,【金坷垃】美日非的工作,http://www.bilibili.com/video/av35990846,2018-11-15,77,0,2,111112111111
1935,【Unity】嚯嚯嚯，英雄联盟真尼玛好玩~,http://www.bilibili.com/video/av35878156,2018-11-13,77,1,9,没啥用的吴英俊
1936,【我的混合小乱畜】,http://www.bilibili.com/video/av35716928,2018-11-11,77,0,0,金丝楠木解
1937,Fa♂Back Home,http://www.bilibili.com/video/av35669350,2018-11-10,77,1,1,思旻-
1938,Shape of dog,http://www.bilibili.com/video/av35428923,2018-11-06,77,1,2,还没想好名字的咸鱼
1939,神奇的Era_bilibili,http://www.bilibili.com/video/av35202258,2018-11-03,77,0,3,某师非酋王
1940,痛击我的同学！,http://www.bilibili.com/video/av36280213,2018-11-19,76,0,0,Desperate-233
1941,天国的地狱~,http://www.bilibili.com/video/av35962773,2018-11-14,76,0,4,一片笙歌醉里归丷
1942,The World 吔volving,http://www.bilibili.com/video/av36637685,2018-11-24,75,0,2,热爱雀魂的Lito
1943,【罪恶王冠】aLIEz,http://www.bilibili.com/video/av35730696,2018-11-11,75,0,1,JeenyBasket
1944,（sato-枪声音乐）尽力周更的新人up|夢燈籠（R7CKY 你的名字 MIX）-R7CKY,http://www.bilibili.com/video/av35717692,2018-11-11,75,1,5,Sato宅
1945,灵魂踩点赵航域~,http://www.bilibili.com/video/av35243966,2018-11-04,75,1,0,考进年级前十改名
1946,[哲学] windows XP 误),http://www.bilibili.com/video/av36764296,2018-11-26,74,1,2,枪小霸
1947,【水蛭】我今天要吐个够,http://www.bilibili.com/video/av36754820,2018-11-25,74,0,0,不是狗狗桑
1948,（枪声音乐）计数君永远不能完成的任务-LOVE U,http://www.bilibili.com/video/av36608310,2018-11-24,74,0,6,木易XhKM
1949,我们的新媒体社居然鬼畜了我们校长年级主任以及诸多班主任,http://www.bilibili.com/video/av36606002,2018-11-24,74,7,3,法里亚神甫
1950,你从未听过如此带感的fade（新人）（60%）,http://www.bilibili.com/video/av36237953,2018-11-18,74,0,0,火花otoa
1951,【日常】麻衣酱的洗发液,http://www.bilibili.com/video/av35721657,2018-11-11,74,0,3,尚仲夏UMD
1952,[枪声音乐}Metal Crusher,http://www.bilibili.com/video/av36326120,2018-11-19,73,0,3,北极8号-拖更魔鬼
1953,【元首】Ma秀兰带七万嫂夫人攻城---毫无鬼畜,http://www.bilibili.com/video/av35252568,2018-11-04,73,0,2,青の稚
1954,预告：赛丽亚之歌,http://www.bilibili.com/video/av37046661,2018-11-30,72,1,0,追梦无心
1955,逮虾户 献给大厂二中九五班海明雪,http://www.bilibili.com/video/av37035713,2018-11-30,72,0,0,元首2013
1956,新人鬼畜，不喜勿喷/神龙残梦，出来挨打233333333,http://www.bilibili.com/video/av36935107,2018-11-28,72,2,5,BT28_小郭
1957,原创电音+鬼畜,http://www.bilibili.com/video/av36898039,2018-11-27,72,0,2,辰年二月六
1958,兔女郎学长与猪头学弟,http://www.bilibili.com/video/av36597781,2018-11-23,72,0,2,烟味难闻丫
1959,【刀剑3】轮到萨多雷给你洗脑了_(:D)∠)_,http://www.bilibili.com/video/av36301756,2018-11-19,72,0,2,朔宇です
1960,新人的第一次被夺走,http://www.bilibili.com/video/av36190677,2018-11-18,72,0,2,樱語岚
1961,让人听到想打up主的枪声音乐（拜托请下手轻点......）,http://www.bilibili.com/video/av36107944,2018-11-17,72,0,3,雨落天浩
1962,【抖腿向】感受音乐与枪声的完美契合,http://www.bilibili.com/video/av35184808,2018-11-03,72,6,5,待宵酱
1963,【新人】我的同学不可能怎么带感,http://www.bilibili.com/video/av36545794,2018-11-23,71,0,2,我说我是狐狸
1964,这打铁的节奏不错 那么我.................你懂,http://www.bilibili.com/video/av36481892,2018-11-22,71,0,1,叫什么不重要主要的是我没叫
1965,【“伪”枪乐】东京吃枪鬼  OP Katharsis,http://www.bilibili.com/video/av36446736,2018-11-21,71,1,4,JS宅姬
1966,[杰哥不要]贪玩蓝月unity（含少量JOJO梗）,http://www.bilibili.com/video/av36202714,2018-11-18,71,0,2,无药可救的黑之夏
1967,【枪乐巡展】独立部分预告,http://www.bilibili.com/video/av35656687,2018-11-10,71,0,4,空城旧梦ECAD
1968,【做着玩的】我竟然鬼畜了我的同学？,http://www.bilibili.com/video/av35244865,2018-11-04,71,2,3,小野寺黎乃
1969,很嗨的病毒,http://www.bilibili.com/video/av33011502,2018-11-10,71,0,0,ganbabb
1970,【水视频】尝试用玻璃杯充当架子鼓……（Vicetone/Meron Ryan - Walk Thru Fire）,http://www.bilibili.com/video/av36661126,2018-11-24,70,1,3,LeizyGe
1971,前方高能【鬼畜】,http://www.bilibili.com/video/av36649124,2018-11-24,70,3,3,Social张man
1972,【我不要面子的吗！】第二套喵星广播体操：时（zhua）代（zi）在（ka）召（zhu）唤（miao）！（妙啊！）,http://www.bilibili.com/video/av36480332,2018-11-22,70,0,0,V妖王
1973,[四重奏]樱花泪,http://www.bilibili.com/video/av36611937,2018-11-24,69,1,7,初心低语
1974,夺回b站的战争,http://www.bilibili.com/video/av36608014,2018-11-24,68,0,2,奈亚奈亚
1975,开心就好,http://www.bilibili.com/video/av36308910,2018-11-19,68,0,0,渣渣呵呵丶
1976,【哲学♂复兴】Van♂妮莎的微♂笑,http://www.bilibili.com/video/av36070434,2018-11-16,68,0,0,鬼畜大师James
1977,【魔禁三】一方打老二几拳不过瘾？那就多打几拳,http://www.bilibili.com/video/av35907632,2018-11-13,68,1,2,林莽上
1978,Trump-unravel,http://www.bilibili.com/video/av35770846,2018-11-11,68,0,2,Guazen
1979,[简短小作品],http://www.bilibili.com/video/av35708999,2018-11-11,68,0,1,蓝莓Leo
1980,PLAYMA-Freakshow,http://www.bilibili.com/video/av36968839,2018-11-29,67,1,1,88130979067_bili
1981,【枪声音乐】【菜鸡架子鼓】当枪声音乐遇到菜鸡架子鼓……第二期！,http://www.bilibili.com/video/av36617100,2018-11-24,67,0,4,LeizyGe
1982,大通通通通,http://www.bilibili.com/video/av36493795,2018-11-22,67,0,2,我会成为村长的丶
1983,当一个GMV区的up强行做鬼畜会怎么样,http://www.bilibili.com/video/av35292017,2018-11-04,67,1,2,魁KOI
1984,铲屎官造反了尽然鬼畜了主子 Despacito,http://www.bilibili.com/video/av35179003,2018-11-03,67,1,3,还没想好名字的咸鱼
1985,小猪佩奇 王八弄丢了,http://www.bilibili.com/video/av37093332,2018-11-30,66,0,3,Chen_Yilin
1986,【R6声音乐】One Room Sugar Life（快乐糖生OP）,http://www.bilibili.com/video/av36848388,2018-11-27,66,0,2,number10203
1987,我鬼畜我舍友,http://www.bilibili.com/video/av36833273,2018-11-27,66,1,0,兵长一米8
1988,双十一居然买到了魔法快乐水,http://www.bilibili.com/video/av35755963,2018-11-11,66,0,3,沁人之言
1989,【枪声音乐】半成品，（说实话我也不知道bgm是什么），【有支持有后半边】,http://www.bilibili.com/video/av35743129,2018-11-11,66,2,3,伊丽傻白狗
1990,我无聊吗,http://www.bilibili.com/video/av35552054,2018-11-08,66,0,3,墨水馒头inksans
1991,（老表刘醒）,http://www.bilibili.com/video/av36340915,2018-11-19,65,0,0,醉酒老湿
1992,【丞相】丞相Rap,http://www.bilibili.com/video/av36085329,2018-11-16,65,83,5,巨滑cbk
1993,【双十一】沧海一声笑,http://www.bilibili.com/video/av35740740,2018-11-11,65,0,0,晒然一笑
1994,147枪乐系列：以枪乐的形式打开Fall Away,http://www.bilibili.com/video/av35223676,2018-11-03,65,0,1,飘丶147
1995,【五五开一周年】我的加菲猫竟然如此科学家（字幕有错）,http://www.bilibili.com/video/av36669311,2018-11-25,64,0,3,铁骨铮铮丶灵灵依
1996,【失败的半成品】睫毛吔吔,http://www.bilibili.com/video/av36649060,2018-11-24,64,0,2,昔班尼
1997,允星河玄学鬼畜，没人能看出这个视频的精髓,http://www.bilibili.com/video/av36966966,2018-11-29,63,0,0,圣游兵_卷心菜菜子
1998,王宝强自带鬼畜BUFF，我没骗你们！,http://www.bilibili.com/video/av36159962,2018-11-17,63,0,0,玫瑰伯爵大人
1999,周董敲水杯敲出电音？？,http://www.bilibili.com/video/av36646947,2018-11-24,62,0,1,耀灵桑zzz
2000,【枪声音乐】彩月-Sai-getsu,http://www.bilibili.com/video/av36379678,2018-11-20,62,0,0,沈给给
2001,我的傻DIO舍友®,http://www.bilibili.com/video/av35979772,2018-11-15,62,4,0,HOMURE灬
2002,【哲♂学】we will fa♂you,http://www.bilibili.com/video/av35639645,2018-11-10,62,4,4,Mc_zombie
2003,【哲学♂复兴】泰波♂尔斯（普雷♂故乡）,http://www.bilibili.com/video/av35804382,2018-11-12,60,0,2,鬼畜大师James
2004,【真五毛特效】四大恶人！！,http://www.bilibili.com/video/av35083419,2018-11-01,60,0,0,妖都無邀_
2005,【】鬼畜争夺战,http://www.bilibili.com/video/av36916912,2018-11-28,59,0,0,一只精分的咸鱼兽
2006,厉害了我的高贵妃～,http://www.bilibili.com/video/av36222798,2018-11-18,59,0,0,洛荨染要努力鸭
2007,【电音印度神曲】倒放一咸菊菊的鬼畜会咋样,http://www.bilibili.com/video/av36210782,2018-11-18,59,0,0,一位穷逼路过
2008,(非凡哥刘醒）undertale鬼畜,http://www.bilibili.com/video/av36189656,2018-11-18,57,1,2,攒了一世纪硬币改的名
2009,[HD] Crazy Mac Error (Marisa Stole the Precious Mac) (with video!),http://www.bilibili.com/video/av36984626,2018-11-29,58,1,1,zhaonan2019
2010,华农也要吸旺仔牛奶,http://www.bilibili.com/video/av36184752,2018-11-18,58,1,0,翔猫coffee
2011,【VAN样】土耳其进行曲,http://www.bilibili.com/video/av35635996,2018-11-10,58,2,0,耀灵桑zzz
2012,[HD] Marisa Stole the Precious Thing (Windows 7 Remix) (with video!),http://www.bilibili.com/video/av36984699,2018-11-29,57,0,0,zhaonan2019
2013,【csgo枪乐】爱谴责人士表示强烈电脑玩家！,http://www.bilibili.com/video/av36995813,2018-11-29,55,0,0,mr文大狼
2014,残余,http://www.bilibili.com/video/av36703600,2018-11-25,55,0,2,空城旧梦ECAD
2015,我的作品,http://www.bilibili.com/video/av36466491,2018-11-21,54,0,0,垃圾学校万岁
2016,面筋哥 面筋很忙,http://www.bilibili.com/video/av35282900,2018-11-04,54,1,3,第二颗织女星
2017,我的沙雕同学,http://www.bilibili.com/video/av36724762,2018-11-25,53,0,1,Utrion
2018,【哲♂学】We will rock you,http://www.bilibili.com/video/av35851804,2018-11-13,53,4,3,Kuroile
2019,【DNF鬼畜调教/超威蓝猫葛平】肝帝伤不起,http://www.bilibili.com/video/av35302002,2018-11-04,53,0,0,独舞丶忧伤
2020,枪乐带你体验听觉盛宴,http://www.bilibili.com/video/av35267706,2018-11-04,53,0,6,幸运的晓晓
2021,【鬼畜】川普演唱A妹Ariana Grande的《God is a Woman》,http://www.bilibili.com/video/av36423026,2018-11-21,52,0,0,巫后住在童话镇
2022,哲学♂枪战,http://www.bilibili.com/video/av36184767,2018-11-18,52,0,4,door林齐格弗里德
2023,♂Caramelldansen ♂,http://www.bilibili.com/video/av36087854,2018-11-17,52,0,2,太陽王louisxiv
2024,目力地牢,http://www.bilibili.com/video/av36016698,2018-11-15,52,1,0,Rayxxx
2025,二次元战地4 枪声音乐[牧野由依 - ふわふわ♪],http://www.bilibili.com/video/av36615465,2018-11-24,51,0,0,大不列颠呆毛狼i
2026,今天你吃土了吗？,http://www.bilibili.com/video/av35934989,2018-11-14,51,0,1,呆萌水1
2027,新手鬼畜，什么都试一试,http://www.bilibili.com/video/av35443309,2018-11-06,51,0,0,花笑我狂
2028,【葛平】纤雨初晴/肆式青春/自填词,http://www.bilibili.com/video/av35084606,2018-11-02,51,2,2,结葡萄的树
2029,瞬间哭出来声音,http://www.bilibili.com/video/av35185840,2018-11-03,50,1,0,中东悍匪李大嘴
2030,鬼,http://www.bilibili.com/video/av36941241,2018-11-28,49,0,0,_小-天_
2031,BOY♂NEXT♂ECUADOR,http://www.bilibili.com/video/av36093181,2018-11-17,49,0,0,太陽王louisxiv
2032,王♂277,http://www.bilibili.com/video/av35294349,2018-11-05,49,3,7,door林齐格弗里德
2033,[甲壳素脱乙酰酶]鬼畜我全班,http://www.bilibili.com/video/av37040227,2018-11-30,48,0,0,甲壳素脱乙酰酶
2034,《鬼畜面筋哥》铃儿响叮当,http://www.bilibili.com/video/av35415263,2018-11-06,48,2,0,悠闲的老板娘
2035,（新人）The Spect♂re,http://www.bilibili.com/video/av35232765,2018-11-03,48,1,0,朝兰西兰
2036,блять 做个小鬼畜,http://www.bilibili.com/video/av35072436,2018-11-01,48,2,2,A-tanGER
2037,眼睛骨碌骨碌转动的先辈,http://www.bilibili.com/video/av37033151,2018-11-29,47,0,0,774380094
2038,哲学♂修炼手册♂,http://www.bilibili.com/video/av35783460,2018-11-11,47,1,2,L雨落L
2039,鬼畜制作过程（无教程）,http://www.bilibili.com/video/av35131565,2018-11-03,47,0,0,396区大王
2040,Gunsync——DUB JAM（预告）,http://www.bilibili.com/video/av36953994,2018-11-28,46,0,1,我叫南雪
2041,鬼畜配音就是魔法：暮vs提,http://www.bilibili.com/video/av36671841,2018-11-24,46,0,1,苏亦是运河
2042,【】鬼畜 vu,http://www.bilibili.com/video/av36428920,2018-11-21,46,0,0,一只精分的咸鱼兽
2043,(哲学）耶耶耶,http://www.bilibili.com/video/av36248385,2018-11-18,46,2,4,可爱的小扇子
2044,【鬼畜猫】你打的哈欠像首歌,http://www.bilibili.com/video/av36013103,2018-11-15,46,0,1,新周猫姜哥
2045,鄙人，麻子雨蛙,http://www.bilibili.com/video/av35307529,2018-11-04,46,0,3,小小翼梦
2046,【鬼畜】第一次做请见谅,http://www.bilibili.com/video/av35158437,2018-11-03,46,0,0,鱼籽十柒
2047,把全部视频组合成的美食赛跑合集,http://www.bilibili.com/video/av36631744,2018-11-24,45,0,0,热门幽默短片
2048,請問要來點兔子嗎【喵喵喵】,http://www.bilibili.com/video/av35803806,2018-11-12,45,0,3,君の名字難忘
2049,【哲学】带你去旅♂行,http://www.bilibili.com/video/av36060667,2018-11-16,44,0,2,请别关注我123
2050,嗝嗝嗝，趣向向天波。嗝向天际,http://www.bilibili.com/video/av36289518,2018-11-19,43,1,2,蜗牛骑士渴望
2051,handclap—第一鬼畜，多多包涵,http://www.bilibili.com/video/av36151119,2018-11-17,43,0,0,七刚解说
2052,父女日常的欢乐时光,http://www.bilibili.com/video/av36107395,2018-11-17,43,0,0,丧心病狂的乘客
2053,【感人】自有我自己/蜀山,http://www.bilibili.com/video/av35976148,2018-11-15,43,0,0,十年孤剑
2054,电音fa♂乐(skrillex-seventeen),http://www.bilibili.com/video/av35653579,2018-11-10,43,0,2,苟库里生扛957
2055,溯 (Reverse) 枪声音乐（修改版）,http://www.bilibili.com/video/av35229852,2018-11-03,43,0,2,丿KING灬谛谕
2056,民大美食家,http://www.bilibili.com/video/av36779844,2018-11-26,42,0,2,該好好吃飯
2057,久本桑,http://www.bilibili.com/video/av35726072,2018-11-11,42,0,0,thank-u-next
2058,【无调音高同步】葛平与蓝猫的持续主题,http://www.bilibili.com/video/av35631893,2018-11-10,42,0,1,热门幽默短片
2059,汪汪汪汪单身狗！,http://www.bilibili.com/video/av35085081,2018-11-01,42,0,0,那一剑温柔
2060,cod14枪声音乐预告,http://www.bilibili.com/video/av35377263,2018-11-05,41,0,2,瓦布里希泽
2061,新人鬼畜预告《如何让中♂勃♂怪爱上抽♂FAの猪油（全明星版）,http://www.bilibili.com/video/av35154449,2018-11-03,41,0,2,蕉灼deFA
2062,震惊 万圣节女大学生宿舍惊现…,http://www.bilibili.com/video/av35030680,2018-11-01,41,0,0,小泉天真蓝
2063,Gunsync—— ロストワンの号哭（lost one的号哭）（节选）,http://www.bilibili.com/video/av36843384,2018-11-27,40,0,2,我叫南雪
2064,[HD] Crazy Mac Error 4 (Full!),http://www.bilibili.com/video/av36984585,2018-11-29,39,0,0,zhaonan2019
2065,新人鬼畜同学哈乐器+哇乐器（刘醒手枪客串） 闪屏高能，注意视力,http://www.bilibili.com/video/av36957295,2018-11-28,39,0,1,W1nTer丶Sakura
2066,可爱猫酱,http://www.bilibili.com/video/av36356237,2018-11-20,39,0,0,董道儿
2067,（爷见打系列）只要有＂梦想＂哪怕只有1马力也可以烧胎,http://www.bilibili.com/video/av35919570,2018-11-14,39,1,0,小电视姬S
2068,♂Battle against a true hero♂ ALTERNATIVE♂VERSION,http://www.bilibili.com/video/av35331809,2018-11-05,39,3,3,小贱比_
2069,当鬼畜三巨头遇上泽野弘之,http://www.bilibili.com/video/av35258802,2018-11-04,39,0,0,蠢萌的萝卜
2070,[sato/枪乐]合作个人部分|knife party-give it up,http://www.bilibili.com/video/av35256461,2018-11-04,39,0,5,Sato宅
2071,开口跪第一发,http://www.bilibili.com/video/av35177143,2018-11-03,39,0,0,酱油已被打完
2072,自制音乐：世界最美残叫,http://www.bilibili.com/video/av36158798,2018-11-17,38,0,0,gyc9502_
2073,【高燃鬼畜腐】圣甲虫与科学家深情对唱樱桃の丸子（洗脑循环）,http://www.bilibili.com/video/av35254604,2018-11-04,36,0,0,卤香刘尼玛
2074,【在b站看同学】真当你的同学不上b站？,http://www.bilibili.com/video/av35247580,2018-11-04,36,0,0,小凡1092
2075,【我要学坏】踩点？不！撞点！,http://www.bilibili.com/video/av35091471,2018-11-02,36,2,0,伪君子他说
2076,藍藍路 ❤❤❤☆☆☆☺☺☺,http://www.bilibili.com/video/av36996964,2018-11-29,34,0,4,善那谁
2077,【Gorillaz】feel bath,http://www.bilibili.com/video/av36117411,2018-11-17,34,2,5,爆炸眼球
2078,【gorillaz】murdoc與bath節奏,http://www.bilibili.com/video/av36116834,2018-11-17,34,1,2,爆炸眼球
2079,新人测试 美食赛跑 后面有福利,http://www.bilibili.com/video/av35727841,2018-11-11,34,0,0,热门幽默短片
