,title,link,date,play_count,danmu_num,favorites,author
1156,【喵帕斯】黑凤梨,http://www.bilibili.com/video/av25260286,2018-06-22,682,7,21,迷失-の-胖次
1157,巴里艾伦洗脑神经枪！,http://www.bilibili.com/video/av25713129,2018-06-28,680,3,8,逆反日
1158,高中跟一群活的鬼畜素材生活在了一起是什么样的体验？,http://www.bilibili.com/video/av24631125,2018-06-10,678,13,8,铁锹的药用价值
1159,符龙飞《大哥别杀我》,http://www.bilibili.com/video/av24585167,2018-06-09,678,1,2,你的九亿小可爱
1160,【猫和老鼠鬼畜配音】船上的猫02,http://www.bilibili.com/video/av25456132,2018-06-23,676,21,5,紫陌幽静
1161,【哲学】带你去旅♂行,http://www.bilibili.com/video/av24508683,2018-06-07,671,5,9,汤姆大蓝猫
1162,【超燃向】逐帧剪辑的枪声音乐 用另一种方式打开刺激战场！,http://www.bilibili.com/video/av25864767,2018-06-30,665,4,12,殇之泪939
1163,【KOFMAD】whip鞭打了重要的东西,http://www.bilibili.com/video/av25812188,2018-06-29,665,0,7,是我牧师哒
1164,[毁童年]猫和老鼠鬼畜配音 哎呦真香,http://www.bilibili.com/video/av24653334,2018-06-11,664,12,8,AscentWave
1165,【枪声音乐】超带感PneumaticTokyo,http://www.bilibili.com/video/av25206823,2018-06-19,661,4,15,飞飞飞233
1166,【武林外传】藤椒十年吃面故事（给大广赛安排的明明白白）,http://www.bilibili.com/video/av25360593,2018-06-22,659,4,3,草東有没有派對
1167,烤面筋X王境泽X大力哥,http://www.bilibili.com/video/av24724679,2018-06-12,658,6,5,御职神宅
1168,【超燃电音鬼畜】哈!?D♂rk江户的金丝猴!?（中国boy鬼畜）,http://www.bilibili.com/video/av25094594,2018-06-17,654,74,11,SSRの千叶心也柠
1169,【刘醒X梁非凡】卖 * 歌,http://www.bilibili.com/video/av24601620,2018-06-09,645,15,5,YOUNG法科油
1170,【圣经联动】阿布&amp;让帝&amp;孙哥,http://www.bilibili.com/video/av25725730,2018-06-28,644,0,4,生锈的夢
1171,埃罗芒阿老师X金坷垃 OP填词版,http://www.bilibili.com/video/av25872051,2018-06-30,643,4,10,最穷王者PIKACHU
1172,2鬼畜－[诸葛孔明与王司徒饶♂舌],http://www.bilibili.com/video/av25702864,2018-06-27,642,1,2,Tulip_万年狗
1173,[枪声音乐]你们，终究会倒在我的枪火下！,http://www.bilibili.com/video/av24992235,2018-06-16,639,6,19,RegingFlame烈火君
1174,战神4-我想要大叫.jpg-God of War - BIG ENOUGH - THE AAAH! Meme,http://www.bilibili.com/video/av24389997,2018-06-05,631,3,13,失心桑
1175,病名為雞 / 尖 叫.雞P最新力作(?),http://www.bilibili.com/video/av25497884,2018-06-24,630,3,26,超绝可爱LunSa酱
1176,【绝地求生刺激战场】 第一届舞王大赛 正式开始！,http://www.bilibili.com/video/av24590499,2018-06-09,629,3,4,阿基米德爱喝水
1177,（枪声音乐）一个正在划水的枪乐。,http://www.bilibili.com/video/av24220895,2018-06-01,626,10,14,DestroyHeart
1178,【枪声音乐】摇就完事了,http://www.bilibili.com/video/av25298295,2018-06-21,622,11,9,六条腿の章鱼
1179,emmmmm......当用手机网赌时遇到的各种问题。。。。,http://www.bilibili.com/video/av24719041,2018-06-12,624,1,2,飞行员老虎哥
1180,[枪声音乐1V1]我的第一次就交给了小蛋糕,http://www.bilibili.com/video/av25176184,2018-06-19,622,1,22,MADWEN
1181,【枪声音乐】我们枪乐区UP永远第一！！！！！！！,http://www.bilibili.com/video/av25094003,2018-06-17,622,1,18,CaekPew
1182,骚男这波举行九头秀  骚男第一次COS唐僧大家来了解一下,http://www.bilibili.com/video/av24826661,2018-06-13,619,0,5,新浪12345
1183,【what do you mean】面筋哥×波澜哥×金坷垃进军欧美乐坛,http://www.bilibili.com/video/av24804893,2018-06-13,615,5,15,琉卡蛙
1184,【枪声音乐(比赛)】- Nya - 【I&#39;m Just A Gamer】【KOS S4 初赛】,http://www.bilibili.com/video/av24503747,2018-06-07,613,5,31,524wsmrxd
1185,☞张全蛋☜才华横溢张全蛋,http://www.bilibili.com/video/av25600466,2018-06-26,611,1,3,斯巴达小翔
1186,【哲学】Moving on,http://www.bilibili.com/video/av24535294,2018-06-08,609,2,9,鵼Sora
1187,【全明星】鬼畜系富二代,http://www.bilibili.com/video/av25144534,2018-06-18,607,1,7,用力踢板凳
1188,door♂京不太热,http://www.bilibili.com/video/av24889177,2018-06-14,604,8,11,小猪van样
1189,【哲学】10000♂（后面做出来了）,http://www.bilibili.com/video/av25057539,2018-06-17,603,25,6,王司秃
1190,当98k的枪声变得有节奏感会发生什么？？？,http://www.bilibili.com/video/av24856359,2018-06-14,601,5,1,吾以鳝小而不为
1191,【面筋哥&amp;波澜哥】旗开得胜♂！,http://www.bilibili.com/video/av24572800,2018-06-09,600,8,10,Marnisine
1192,【非全明星】耶耶耶,http://www.bilibili.com/video/av25645643,2018-06-27,598,2,3,国产歼7也NB
1193,我从未见过有如此鬼畜的果宝特♂攻—第二期,http://www.bilibili.com/video/av24544681,2018-06-08,597,5,7,泪雨三三
1194,【面筋哥Xgili爱】这毒的滋味你尝过了没？,http://www.bilibili.com/video/av24892902,2018-06-15,596,2,10,阿豪desu
1195,【广东井盖】极乐井盖,http://www.bilibili.com/video/av24952504,2018-06-15,594,8,15,AccelCYang
1196,枪声音乐,http://www.bilibili.com/video/av24615523,2018-06-10,594,14,22,青曳大帅比
1197,你看过如此哲♂学的加菲猫吗？  鬼畜配音第四弹,http://www.bilibili.com/video/av24654574,2018-06-10,593,12,4,灯幻影末
1198,枪乐-狂躁的野狼-Megalo Box,http://www.bilibili.com/video/av25148134,2018-06-18,588,2,12,墨洞殤
1199,【鬼畜调教】用枪声还原faded,http://www.bilibili.com/video/av24977499,2018-06-16,588,4,9,巧克力香蕉豆奶
1200,【俗与高雅】MC郭德♂肛于谦   高老板 三人饮酒醉,http://www.bilibili.com/video/av24345679,2018-06-03,588,3,9,惊天魔盗犬
1201,马东什么梅 新手第一次鬼畜，，特此上传留作纪念，,http://www.bilibili.com/video/av24585971,2018-06-09,584,3,4,瓜皮喵虾
1202,【哲学】hello,http://www.bilibili.com/video/av25862961,2018-06-30,580,4,5,老A秀
1203,金坷垃（lemon）,http://www.bilibili.com/video/av24294801,2018-06-03,580,3,8,躁动的表哥
1204,这是我做的最乱的一次了,http://www.bilibili.com/video/av25510017,2018-06-24,579,1,7,kalido
1205,三国筋Q^Q,http://www.bilibili.com/video/av24529872,2018-06-08,579,7,7,青龙山传人
1206,【捡垃圾吃？】rap 面筋二兄弟！！！,http://www.bilibili.com/video/av25574557,2018-06-25,577,0,5,天天橘子
1207,FUCK大叔我整个人都要fu*k了,http://www.bilibili.com/video/av24982546,2018-06-16,576,0,2,angle苏阳
1208,面筋食者-筋动王OP（毁童年）,http://www.bilibili.com/video/av24465657,2018-06-07,574,7,7,在下星期五
1209,【老中医】当PPAP遇上控八控控老中医,http://www.bilibili.com/video/av25880401,2018-06-30,573,5,3,逗叮兄
1210,三只♂小熊,http://www.bilibili.com/video/av25505393,2018-06-24,571,6,18,语语子
1211,【枪声音乐】极限，是天空,http://www.bilibili.com/video/av24812862,2018-06-13,570,0,18,TrendySeiichi
1212,【面筋哥】Love You Like a Love Song,http://www.bilibili.com/video/av24333934,2018-06-03,567,2,3,沃梦游仙境
1213,哲学♂史诗级音乐【Sky♂World】Two Steps From Van,http://www.bilibili.com/video/av24437845,2018-06-06,566,8,11,Ty丶童心未泯
1214,将C菌的尖叫声调成电音会怎样？,http://www.bilibili.com/video/av25890772,2018-06-30,563,2,7,w白小黑w
1215,【星球鬼畜】2.0 西外外国语学校高中国际部,http://www.bilibili.com/video/av25354558,2018-06-22,562,236,17,TODAedi
1216,【刘醒&amp;梁非凡】我在这里大声讲！吔...,http://www.bilibili.com/video/av25101987,2018-06-18,561,4,5,昔风铭
1217,【枪声音乐】是时候鬼畜一波韦神了,http://www.bilibili.com/video/av24324529,2018-06-03,559,2,4,数字P
1218,【枪炮音乐】Soaring (Original Mix),http://www.bilibili.com/video/av25638460,2018-06-26,556,106,13,暒涳_幽梦
1219,纱雾酱居然是这样表白的,http://www.bilibili.com/video/av25766031,2018-06-28,554,2,7,Happy丶风男
1220,【枪声音乐/单品】超炫酷！与MV融为一体的电影般枪声音乐你听过？,http://www.bilibili.com/video/av25275575,2018-06-20,554,10,17,神奇的黎小明
1221,【枪声音乐】连射什么的最棒了,http://www.bilibili.com/video/av24557672,2018-06-08,554,4,6,TrendySeiichi
1222,【(双打)枪声音乐】- Press Start - 绝对不走常规【wsmrxd】【StanMarshQAQ】,http://www.bilibili.com/video/av25169075,2018-06-19,547,7,38,524wsmrxd
1223,[枪声音乐] Alive  and  Live on,http://www.bilibili.com/video/av25085116,2018-06-17,545,481,12,霜叶游侠
1224,【Giao哥】说Giao做Giao,http://www.bilibili.com/video/av24989957,2018-06-16,542,1,5,怠惰的DianXJimLun03
1225,【小熊RAP】表哥之神 CB GOD（慢速版）,http://www.bilibili.com/video/av24843312,2018-06-14,540,31,3,奶酪_AmerUzily
1226,【全明星】世界杯,http://www.bilibili.com/video/av25764039,2018-06-28,539,4,5,小萌菜菜
1227,【面筋哥】千本烤面筋，不一样的石灰,http://www.bilibili.com/video/av24731932,2018-06-12,539,7,5,蓝莲酱
1228,【枪声音乐】你听了可能瞬间爆炸！！！！！！,http://www.bilibili.com/video/av25817701,2018-06-29,538,2,13,哇喔个
1229,【枪声音乐】全程高能，你们准备好了吗（振奋）,http://www.bilibili.com/video/av24464312,2018-06-06,538,1,12,老司机老k
1230,轮到德丽傻给你洗脑了,http://www.bilibili.com/video/av24463321,2018-06-06,538,0,5,星裂_slb
1231,【DNF】技能音X黑凤梨,http://www.bilibili.com/video/av25758667,2018-06-28,537,4,11,小电视妮妮
1232,2018猫咪版世界杯葡萄牙vs西班牙,http://www.bilibili.com/video/av25279190,2018-06-20,536,3,5,什么时候能吃玉子烧
1233,【底特律：气人】副队长！起来工作了！,http://www.bilibili.com/video/av25875812,2018-06-30,535,3,22,魔王Rex
1234,[枪声音乐] - Unity 这可能是你在B站听到过最不嗨的枪声音乐{佩戴耳机食用更佳},http://www.bilibili.com/video/av25619291,2018-06-26,534,9,13,粽子_ZoMbie
1235,【钉宫病】众患者：夜阑卧听钉宫骂，八嘎变态入梦来！,http://www.bilibili.com/video/av24653861,2018-06-10,534,3,17,卢柏仙神ZiRo
1236,【中国Boy】鬼畜 割了割了爱【舍弃了十年的友谊】,http://www.bilibili.com/video/av25094040,2018-06-17,533,6,4,顾GoU
1237,【鬼畜配音】我的愤怒的小鸟竟然如此鬼♂畜。19,http://www.bilibili.com/video/av24563851,2018-06-08,531,4,12,寻梦平凡
1238,【猫和老鼠鬼畜配音】渗♂猫之危,http://www.bilibili.com/video/av25358545,2018-06-22,530,4,4,半生半凉死肥宅
1239,【枪声音乐】我需要创世战车的素材！谁能接个号啊！,http://www.bilibili.com/video/av24584000,2018-06-09,528,39,10,好运的污君
1240,枪声音乐 - Purple Dragons in the Despacito 5 hole (VIP) (DnB edit)【BlueLeafPON3】,http://www.bilibili.com/video/av25847008,2018-06-30,525,0,14,我_永远不懂
1241,回忆杀♂同桌的面包,http://www.bilibili.com/video/av25588939,2018-06-25,525,25,11,狛里狛气的狛枝
1242,[耳机福利] 3D环绕哲♂学电音 锦里,http://www.bilibili.com/video/av24341145,2018-06-03,523,5,11,我反手就是一锤
1243,【枪声音乐】Sakura(Original Mix)-R3hab,http://www.bilibili.com/video/av24477999,2018-06-07,522,96,8,真实精神病院患者Happy
1244,【全明星】全明星带你准备高♂考,http://www.bilibili.com/video/av24456861,2018-06-06,522,0,5,伊丽假白鼠
1245,[全明星]nobody 所以最后孔明被艹了？,http://www.bilibili.com/video/av25721164,2018-06-28,521,2,3,仁圣刘玄德
1246,[枪声音乐/作死]以此回忆曾经的经典......,http://www.bilibili.com/video/av25496639,2018-06-24,518,5,18,RegingFlame烈火君
1247,「陆行中学」袁敏和老师个人向鬼畜,http://www.bilibili.com/video/av25095939,2018-06-17,517,12,11,QVQ静静
1248,"【猎奇向】【精神污染】Cyriak Youtube百万订阅派对 1,000,000 Mega Dance Party! (直播版)",http://www.bilibili.com/video/av24774863,2018-06-13,515,1,19,即将要鞭尸の废材一支
1249,社会老哥，当场鬼畜,http://www.bilibili.com/video/av24579098,2018-06-09,515,7,9,DashieDashie
1250,【撒娇少年团】撒娇超人,http://www.bilibili.com/video/av24421338,2018-06-05,515,6,40,把金亨亨让给嘎子哥
1251,下面有请特朗普先生为我们带来一曲Billie Jean,http://www.bilibili.com/video/av25036664,2018-06-17,514,8,9,卫生2333
1252,【战神4】奎爷来给你洗脑啦！BOIBOIBOIBOI,http://www.bilibili.com/video/av24853021,2018-06-14,514,1,10,某无魔法的安酱
1253,现在轮到彩虹六号的干员给你洗脑了,http://www.bilibili.com/video/av25448086,2018-06-23,513,1,17,兜帽卫衣男
1254,波澜哥的偷车历程,http://www.bilibili.com/video/av25135839,2018-06-18,508,0,6,迷失-の-胖次
1255,【枪声音乐】【1V1】这么带感的枪乐是这个月最后一个了,http://www.bilibili.com/video/av25328154,2018-06-21,507,2,14,CaekPew
1256,【优酷VIP哥】我有优酷VIP,http://www.bilibili.com/video/av24392953,2018-06-05,507,0,0,还有69个就排完了
1257,【洗脑鬼畜-本山老师亲自教学】跟着节奏一起摇摆~~,http://www.bilibili.com/video/av24760173,2018-06-13,506,1,3,还有69个就排完了
1258,摇就完事了,http://www.bilibili.com/video/av24296032,2018-06-03,503,6,2,放开我的ad钙
1259,【枪声音乐】closer完整版 抖腿停不下来？那来抖断腿就完事儿了,http://www.bilibili.com/video/av25790280,2018-06-29,501,8,13,飞飞飞233
1260,【猫和老鼠鬼畜系列】猫和老鼠鬼畜系列第十一集 荒（乌）♂岛（鸦）♂坐♂飞机♂的假日,http://www.bilibili.com/video/av25496235,2018-06-24,501,76,4,myl1125
1261,【枪声音乐】过气屁股的正确打开方式,http://www.bilibili.com/video/av25247773,2018-06-20,501,6,10,虚幻404
1262,【娇喘福利】合集！无不良内容！嗯！对！,http://www.bilibili.com/video/av25144637,2018-06-18,500,2,2,惊天魔盗犬
1263,（枪声音乐）史上最用心系列,http://www.bilibili.com/video/av25555911,2018-06-25,494,4,9,叁の捌次方
1264,【钉宫病】众患者：快快快扶我起来，我还能在被骂一百年！,http://www.bilibili.com/video/av25752338,2018-06-28,485,2,9,卢柏仙神ZiRo
1265,【哲♂学】侠盗猎尻手I♂I♂I,http://www.bilibili.com/video/av24660693,2018-06-10,485,4,10,守望Protector
1266,【波澜哥】滚滚红尘,http://www.bilibili.com/video/av25881257,2018-06-30,483,58,10,落花灬紫痕
1267,绝大多数CODOL玩家觉得这首Shelter爽爆！【枪声音乐】抱歉，避难所满人了,http://www.bilibili.com/video/av24578563,2018-06-09,482,2,14,冷殇砀
1268,【皮卡丘】黑凤梨,http://www.bilibili.com/video/av25601266,2018-06-26,480,11,8,Evan大魔王
1269,【熊凤山的ppap】你没看过的全新破烂ppap,http://www.bilibili.com/video/av24290135,2018-06-02,480,1,8,恶魔Van成
1270,【枪声音乐】烟鬼都没有听过这么带感的枪声音乐- Closer(Remix)-The Chainsmokers,http://www.bilibili.com/video/av24580437,2018-06-09,479,3,5,落天哒哒
1271,安卓死机歌,http://www.bilibili.com/video/av24426963,2018-06-05,476,1,6,cn千埋
1272,【全明星】Door♂啦A梦之歌,http://www.bilibili.com/video/av25496538,2018-06-24,475,6,8,フランス水素
1273,【撕裂时空的骚年】你叫小兲，我叫啥？,http://www.bilibili.com/video/av25032129,2018-06-17,475,0,12,YOUNG法科油
1274,焦♂游记,http://www.bilibili.com/video/av24807673,2018-06-13,475,4,3,虾指挥
1275,【黑凤梨】小儿七星茶,http://www.bilibili.com/video/av25164294,2018-06-18,473,8,8,昔班尼
1276,当猫和老鼠遇上哲学家！←_←fuckyou,http://www.bilibili.com/video/av25601844,2018-06-26,472,3,3,慕容雨雨
1277,【预告】night shine二版先行版,http://www.bilibili.com/video/av25654516,2018-06-27,470,9,12,我叫大佬嘎
1278,【高同步】新世纪福音战士,http://www.bilibili.com/video/av25516424,2018-06-24,470,2,19,dark哲学家闻一door
1279,使命召唤ol鬼畜？这是枪声音乐吗？HandClap,http://www.bilibili.com/video/av24763147,2018-06-13,469,0,5,一之懒花名
1280,【中国boy鬼畜】当Victory碰上中国boy会擦出什么样的火花,http://www.bilibili.com/video/av25832243,2018-06-30,468,2,5,其实我是一个假的逆风笑
1281,【崩坏3】千年♂之木,http://www.bilibili.com/video/av25415664,2018-06-23,466,8,12,Kakera欠片
1282,【碧♂蓝航线】所罗门的噩♂梦,http://www.bilibili.com/video/av24409433,2018-06-05,466,9,4,无爱酱氵
1283,愧对祖宗，愧对天地，愧对Fantasies！,http://www.bilibili.com/video/av24419773,2018-06-05,465,3,3,广东李某人
1284,【Giao哥Rap】Bangarang,http://www.bilibili.com/video/av25507206,2018-06-24,463,57,2,灵木泽
1285,【枪声音乐】4人的精彩合作—Red Waves,http://www.bilibili.com/video/av25749165,2018-06-28,460,2,27,暴躁的狐小明
1286,leviathan(Original Mix)-枪声音乐,http://www.bilibili.com/video/av25503612,2018-06-24,460,3,13,芜湖の游子
1287,女神娇喘？海绵宝宝听了要打人,http://www.bilibili.com/video/av25373429,2018-06-22,460,7,6,11区佼佼者
1288,【面筋哥】Legacy,http://www.bilibili.com/video/av25668223,2018-06-27,456,10,15,-DICK-
1289,[枪声音乐/合作向]Careful！我们在你们的耳机里装了颗炸弹！(虐杀计数君),http://www.bilibili.com/video/av24475379,2018-06-07,453,4,19,RegingFlame烈火君
1290,震惊，某中学两名男子竟敢干出这种事，片名《瞎j  跳》,http://www.bilibili.com/video/av24638152,2018-06-10,447,2,4,沙皮狗万岁
1291,你们能猜到是什么歌吗!!!!!!!!!!,http://www.bilibili.com/video/av25876942,2018-06-30,445,3,4,哇喔个
