,title,link,date,play_count,danmu_num,favorites,author
1745,时隔多年，我不得不拿出我珍藏多年的真香视频了,http://www.bilibili.com/video/av31272937,2018-09-07,143,0,2,RwhNiteG
1746,节奏地牢-大笑店老板,http://www.bilibili.com/video/av31260823,2018-09-07,143,3,1,仓鼠不鼠终须鼠
1747,鬼畜鸣人一家，怒火中的白眼,http://www.bilibili.com/video/av32699917,2018-09-29,142,0,3,中括号不能用字符
1748,第一弹！接受挑战！你们还听得出来原曲吗？魔鬼UP主让你疯狂！！,http://www.bilibili.com/video/av32654762,2018-09-29,142,5,0,砂糖糖君
1749,【PPT鬼畜】我把PPT的音效鬼畜成了黑喂狗！（to be continued）,http://www.bilibili.com/video/av32282803,2018-09-23,142,1,4,八月天-_-
1750,口哨大师让让子,http://www.bilibili.com/video/av32281133,2018-09-23,142,0,0,牙签弟弟
1751,练习 9/2/18,http://www.bilibili.com/video/av30949339,2018-09-02,142,0,7,CaekPew
1752,[鬼畜哲♂学剧]新暮里♂van特曼,http://www.bilibili.com/video/av30933730,2018-09-02,142,3,3,黑丿羽的股添乐
1753,【萌新向】【枪声音乐】MKTO-Goodbye Song,http://www.bilibili.com/video/av30822533,2018-09-01,142,4,4,最佳划水
1754,Stand With Me - R6S枪声音乐,http://www.bilibili.com/video/av32303107,2018-09-23,141,0,6,Accelerator2056
1755,【枪声音乐】sky预览版,http://www.bilibili.com/video/av32172029,2018-09-21,141,1,3,_暴躁的云某人
1756,(SATO)枪乐9.16考核测试,http://www.bilibili.com/video/av31872496,2018-09-16,141,3,8,Sato宅
1757,【猫和老鼠】暴力向，慎入,http://www.bilibili.com/video/av31722546,2018-09-15,141,1,2,胡闹八八
1758,带感的枪乐,http://www.bilibili.com/video/av31508507,2018-09-11,141,1,0,Die烂骨
1759,【枪声音乐|唯美向】回首过往 Looking Back,http://www.bilibili.com/video/av32263661,2018-09-24,140,0,7,Monster_Wolf
1760,【阴阳师瓷器】荷塘月色,http://www.bilibili.com/video/av31113915,2018-09-05,140,1,3,微笑的星仔
1761,【手套哥x刘醒】ㄝ吔套ぜ未の  美发枭雄之吔套豪情,http://www.bilibili.com/video/av31044467,2018-09-04,140,0,3,妖都無邀_
1762,【枪声音乐】Intro,http://www.bilibili.com/video/av30885633,2018-09-01,140,4,5,传说中的心恒
1763,【枪声音乐】计数君的2级考核~,http://www.bilibili.com/video/av31390804,2018-09-09,139,2,4,傲娇苏0721
1764,【CSGO枪声音乐】Mine,http://www.bilibili.com/video/av30929292,2018-09-02,139,0,4,Qy_永恒
1765,小吔白吔兔,http://www.bilibili.com/video/av32628838,2018-09-28,138,0,5,也不是什么魔鬼
1766,【图图&amp;刘醒&amp;金坷垃】monody&amp;rap,http://www.bilibili.com/video/av32594420,2018-09-28,138,1,2,饿魂Hungrysoul
1767,【荒野行动Plus】⑨神的RAP输出+华丽走位,http://www.bilibili.com/video/av32314141,2018-09-23,138,0,5,浪子卧龙
1768,葛平叔叔的神经病,http://www.bilibili.com/video/av31881997,2018-09-16,138,39,6,窗趰簾Sanna
1769,[王境泽]侠盗猎车手之远山的抉择,http://www.bilibili.com/video/av31854668,2018-09-16,138,0,0,我才是233
1770,可怜霸霸‖不是我歧视光头，我只是想说：光头根本就没有头发,http://www.bilibili.com/video/av31634236,2018-09-13,138,0,0,呐buke
1771,三国杀此心安处是吾乡,http://www.bilibili.com/video/av31510712,2018-09-11,137,0,0,落英何时去
1772,〖枪声音乐〗让你看看武器真正的魅力吧,http://www.bilibili.com/video/av31080339,2018-09-04,137,4,0,表示没办法
1773,【Brain Power】.漫长的三十几秒,http://www.bilibili.com/video/av32686371,2018-09-29,136,0,0,小文爱瑶-
1774,这是或许一个不一样的千本废狗（fgo）？,http://www.bilibili.com/video/av32629624,2018-09-28,136,4,5,风秋旻
1775,感受不一样的ぱられループ を歌ってみた,http://www.bilibili.com/video/av32351094,2018-09-24,136,1,4,吃货也有理想
1776,【葛平】你曾有头发（你曾是少年）   精致PV附（滑稽）,http://www.bilibili.com/video/av31296714,2018-09-08,136,2,2,肥焦同学
1777,快乐风男，快乐就好,http://www.bilibili.com/video/av31171628,2018-09-06,136,1,3,nuuner
1778,小猪佩奇搞笑版第2集,http://www.bilibili.com/video/av31821599,2018-09-16,135,4,0,嘲讽的植物
1779,全针人,http://www.bilibili.com/video/av31346646,2018-09-08,135,0,0,LINXbili
1780,【鬼畜配音】猫和老鼠#7,http://www.bilibili.com/video/av32365315,2018-09-24,134,2,0,吔香蕉的汤姆猫
1781,吴亦凡天地致郁改版，力元君演唱,http://www.bilibili.com/video/av31584201,2018-09-12,134,1,0,黑冷祭月
1782,GIAO哥梦幻鬼畜,http://www.bilibili.com/video/av31551588,2018-09-12,134,0,2,JISHENGZE
1783,【多明星】浮华,http://www.bilibili.com/video/av31213843,2018-09-06,134,0,3,余家的小墨水
1784,允猩rap,http://www.bilibili.com/video/av31027993,2018-09-03,134,0,2,圣游兵_卷心菜菜子
1785,【王朗】that girl,http://www.bilibili.com/video/av30847122,2018-09-01,134,0,0,要做低调的人是我呦
1786,做华农兄弟的家畜不易,http://www.bilibili.com/video/av32602753,2018-09-28,133,0,2,我是小小文
1787,【VAN】Energy♂Drink,http://www.bilibili.com/video/av31152194,2018-09-05,133,0,2,丧心病狂的乘客
1788,【彩虹六号】当电音遇上枪乐,http://www.bilibili.com/video/av31146554,2018-09-05,133,72,3,忆の尘
1789,【枪声音乐】中国的雨，有点不一样,http://www.bilibili.com/video/av30839435,2018-09-01,133,0,6,不会音控的假名T
1790,鬼畜游戏 老年人也要玩游戏,http://www.bilibili.com/video/av31747282,2018-09-15,132,0,0,永涵雨仁
1791,妈妈问我为什么跪着玩手机,http://www.bilibili.com/video/av30855291,2018-09-01,132,1,2,极度幻樱
1792,【鬼畜配音】熊出没[4 ],http://www.bilibili.com/video/av30819632,2018-09-01,132,1,2,曾曾曾贤哥
1793,【有不同BGM打开鬼灯的冷彻】结尾高能,http://www.bilibili.com/video/av32630961,2018-09-28,131,14,3,中二酱JIANG
1794,【枪声音乐】坐下，要谦虚，这是逆战的基本操作,http://www.bilibili.com/video/av30926527,2018-09-02,131,0,0,Lil_Frog
1795,【唢呐】sans,http://www.bilibili.com/video/av32588011,2018-09-27,130,2,0,宅AA
1796,[花少北鬼畜]重制版,http://www.bilibili.com/video/av32493267,2018-09-26,130,0,5,掐大地瓜丶
1797,【枪声音乐/废稿】退圈遗作,http://www.bilibili.com/video/av30867886,2018-09-01,130,0,7,-你咋复活了-Edgecraft
1798,守望先锋枪声音乐 - Lil Peep &amp; XXXTENTACION - Falling Down【Makeitrain】,http://www.bilibili.com/video/av32355882,2018-09-24,129,1,9,我_永远不懂
1799,对der哥的调戏日常,http://www.bilibili.com/video/av32094329,2018-09-20,129,1,0,皮皮熙_
1800,【丛林意志】鬼畜较为完善版,http://www.bilibili.com/video/av31310349,2018-09-08,129,0,2,爱浮云了
1801,在老师办公室作死........,http://www.bilibili.com/video/av32776217,2018-09-30,128,0,2,一直4聪明的兲
1802,【哲♂学】恐怖的黑♂暗,http://www.bilibili.com/video/av31401502,2018-09-11,128,0,5,倒挂的香蕉
1803,《勋章》,http://www.bilibili.com/video/av31014725,2018-09-03,128,0,0,中二病zz君
1804,爱剪辑-[鬼畜]原来你是这样的吕布,http://www.bilibili.com/video/av31779448,2018-09-16,127,1,0,秋辰寒
1805,【VAN】病名为♂fa,http://www.bilibili.com/video/av31769349,2018-09-15,125,0,2,干物猪小绿
1806,【我的世界音乐盒】原来鬼畜还真的可以这么玩啊!!!,http://www.bilibili.com/video/av31393271,2018-09-09,127,3,6,虾基霸
1807,#我的同学不可能这么优秀#同学！你上辈子是哪位武林高手？徒手抓蝶神技？！,http://www.bilibili.com/video/av31050932,2018-09-04,127,0,2,变身吧QZ月
1808,【忽悠的死亡凝视】水友赛 |盯~~,http://www.bilibili.com/video/av30904013,2018-09-01,127,0,2,流解衣
1809,鬼畜猝不及防,http://www.bilibili.com/video/av31744918,2018-09-15,126,0,2,我才是233
1810,在黑暗之魂中有99力量会怎样,http://www.bilibili.com/video/av31431683,2018-09-10,126,0,0,我就不能叫米拉嗎
1811,【枪声音乐】I&#39;m Here  Puppet&amp;Foria,http://www.bilibili.com/video/av31065667,2018-09-04,126,0,2,水师提嘟
1812,这将是99%的人都没听过的枪声音乐,http://www.bilibili.com/video/av30909171,2018-09-02,126,2,3,TITANX_PASCAL
1813,哲♂学奥特曼1之真假奥♂特曼,http://www.bilibili.com/video/av32417535,2018-09-24,125,0,3,海绵宝宝博士
1814,董星睿董星睿你傻吗,http://www.bilibili.com/video/av32391094,2018-09-24,125,0,0,Galaxy_Mickyky
1815,Megalobox-CSGO的弹火乐队,http://www.bilibili.com/video/av32240507,2018-09-22,124,7,0,橙子一米九
1816,【枪声音乐】cloud9新人向,http://www.bilibili.com/video/av32150693,2018-09-21,124,3,3,刺蛇zzzZZZ
1817,筋澜哥&amp;诸葛琴魔《爱火》,http://www.bilibili.com/video/av31868659,2018-09-17,124,0,3,雪舞天心
1818,【灵魂调教】范进要借钱变猪！,http://www.bilibili.com/video/av32779488,2018-09-30,123,0,0,北丶白川Sama
1819,英雄联盟超赞鬼畜混音-Darude,http://www.bilibili.com/video/av32524100,2018-09-26,123,0,3,白给张
1820,【华农兄弟】其实我是一个鼓手,http://www.bilibili.com/video/av32324899,2018-09-24,123,2,0,杜时柒
1821,首次试水,http://www.bilibili.com/video/av31746660,2018-09-15,123,0,0,逗大馒头
1822,【CSGO枪声音乐】烏鴉咬與八咫烏,http://www.bilibili.com/video/av31422533,2018-09-09,123,0,0,王斯图lazy
1823,【血小板】that girl（前段）这么萌的血小板你身体里有吗？,http://www.bilibili.com/video/av31209458,2018-09-06,123,0,2,要做低调的人是我呦
1824,我们不一样的猫和老鼠 团长，卢姥爷,http://www.bilibili.com/video/av30906642,2018-09-02,122,0,3,病名-は愛だった
1825,超级燃，看蛟龙小队如何力挽狂澜破死局,http://www.bilibili.com/video/av32720121,2018-09-30,121,0,2,新杰侃电影
1826,【燃烧我的卡路里】+萌版宫斗来袭!! —教你如何用电烤箱做爆浆鸡翅,http://www.bilibili.com/video/av32611657,2018-09-28,121,0,2,小熊萌食堂
1827,【意见征集】我 看 不 懂 我 自 己,http://www.bilibili.com/video/av32032487,2018-09-19,121,3,2,试水首
1828,CODMW 枪声音乐 - Scars To Your Beautiful - Alessia Cara ( Nightcore )【NickGaming】,http://www.bilibili.com/video/av31176535,2018-09-06,121,0,9,我_永远不懂
1829,【中国boy  rap】辍学百万猩猩,http://www.bilibili.com/video/av30882937,2018-09-01,121,0,2,电流音sw
1830,【枪声音乐】Shroud：Live in PUBG！！！,http://www.bilibili.com/video/av30832853,2018-09-01,121,1,2,极客冰崖
1831,[枪声音乐]Hangover,http://www.bilibili.com/video/av32572904,2018-09-27,119,2,3,QaTno
1832,枪声音乐 - Feel like horrible NCS Release - Different heaven &amp; Siah【BlueLeafPON3】,http://www.bilibili.com/video/av32277422,2018-09-23,119,0,9,我_永远不懂
1833,【梁非凡】As刘醒,http://www.bilibili.com/video/av32219597,2018-09-22,119,0,0,SoldierScrap
1834,枪声音乐1V1-Voodoo - Pegboard Nerds &amp; Tony Junior【BlueLeafPON3】【Wing】,http://www.bilibili.com/video/av31685626,2018-09-14,119,0,8,我_永远不懂
1835,动物♂世界,http://www.bilibili.com/video/av31436378,2018-09-10,119,0,0,兰德兰233
1836,走不出去系列！可怜萌蛋！,http://www.bilibili.com/video/av31157333,2018-09-05,119,1,0,老中医舞白
1837,【我的世界鬼畜】我的世界居然还可以这样玩！！！！！,http://www.bilibili.com/video/av30858951,2018-09-01,119,3,4,虾基霸
1838,【偶像大师MAD】米莉亚人,http://www.bilibili.com/video/av32709378,2018-09-29,118,19,4,武泽宗桑
1839,初试鬼畜 当张全蛋遇到Green Day,http://www.bilibili.com/video/av32519261,2018-09-26,118,0,3,猩猩高瑞拉
1840,你听过这么带感的枪乐吗,http://www.bilibili.com/video/av31847506,2018-09-16,118,1,2,汤泡饭_
1841,[枪声音乐~]鏡音リン - 裏表ラバーズ×ロストワンの号哭  萌新渣作，一个励志与当DALAO的萌新,http://www.bilibili.com/video/av31835360,2018-09-16,118,0,4,幸運の晓翼
1842,【枪声音乐】【HOS】multicod sync #2 Pop Up Tha Bass (KoS sync),http://www.bilibili.com/video/av31487073,2018-09-10,118,1,6,墨汁汁汁汁
1843,【哲♂学】SPLASH,http://www.bilibili.com/video/av31368963,2018-09-09,118,0,0,蕉yu禄
1844,恍恍惚惚哈哈哈(ಡωಡ)hiahiahia,http://www.bilibili.com/video/av30907044,2018-09-01,118,2,2,奋斗的夏洛
1845,【鬼畜】夏磊大大的各种角色的魔性笑声,http://www.bilibili.com/video/av32669718,2018-09-29,117,2,5,伊莲娜Sama
1846,海绵宝宝鬼畜配音6我爱瓜牛中集,http://www.bilibili.com/video/av32576608,2018-09-27,117,18,1,果宝天尊1
1847,突如其来的鬼畜[1],http://www.bilibili.com/video/av30890294,2018-09-01,117,0,0,我才是233
1848,【枪声音乐】比首页更远的地方。战地一 - All Falls Down ♪,http://www.bilibili.com/video/av30781267,2018-09-01,117,0,6,兔淘米
1849,【雷霆元首】全明星  我鬼畜了预告片！,http://www.bilibili.com/video/av32238548,2018-09-22,116,0,0,中二病犯了的萌新
1850,Slap Me Maybe,http://www.bilibili.com/video/av31952947,2018-09-18,116,1,2,我就不能叫米拉嗎
1851,轻音少女怎么可能这么洗脑,http://www.bilibili.com/video/av31728245,2018-09-15,116,2,2,烦恼熙熙
1852,（延禧外传）没有我小六不会吹的没有我明玉不会拉的,http://www.bilibili.com/video/av31166516,2018-09-06,116,0,2,酱酱酱酱叔
1853,不要看到这个视频啊！,http://www.bilibili.com/video/av30885969,2018-09-01,116,1,0,墨汁汁汁汁
1854,【LPL】lemon/ IG.WXZ,http://www.bilibili.com/video/av30883528,2018-09-01,116,2,0,有病菌
1855,【少前】B站计数菌专业四级考核：）,http://www.bilibili.com/video/av31628669,2018-09-13,115,0,5,爱吃酸菜的咸鱼
1856,【枪乐预告】在摸了,http://www.bilibili.com/video/av31607530,2018-09-13,115,2,5,完全不懂电脑的某个人
1857,我鬼畜了我自己和我同学,http://www.bilibili.com/video/av30885859,2018-09-01,115,3,2,空调大da
1858,（彩虹六号鬼畜）卤蛋医生,http://www.bilibili.com/video/av31723997,2018-09-15,114,0,2,XLtip
1859,【枪声音乐】Luv Letter,http://www.bilibili.com/video/av32216934,2018-09-22,113,1,2,衬酸OwO
1860,【猫娘蛋糕店】轮到巧克力来帮你洗脑了,http://www.bilibili.com/video/av31816801,2018-09-16,113,0,3,大队长DX
1861,【枪声音乐】可以这很night,http://www.bilibili.com/video/av31342093,2018-09-08,113,0,6,眷燕霜
1862,【葛平】小星星怎么唱绕口令,http://www.bilibili.com/video/av32412859,2018-09-24,112,0,3,李李李李李宇宙
1863,【哲学/自由】Fly away,http://www.bilibili.com/video/av32197004,2018-09-22,112,3,4,老A秀
1864,不可数清！枪乐和哲学的合作 Come and get it,http://www.bilibili.com/video/av31653939,2018-09-13,112,0,3,DC_qbss
1865,【元首】樱桃小元首,http://www.bilibili.com/video/av31931863,2018-09-17,111,2,1,女装高达
1866,【微虐】听声音识 老婆（划掉）  听声音识角色,http://www.bilibili.com/video/av31915963,2018-09-17,111,0,6,ノ咸鱼柴
1867,更衣室♂的谋杀,http://www.bilibili.com/video/av31412984,2018-09-09,111,3,1,黑丿羽的股添乐
1868,【哲学x郭于】郭德纲也要呱呱叫,http://www.bilibili.com/video/av30815869,2018-09-01,111,0,2,不慌郭萜
1869,鬼畜明星合奏一曲童祭,http://www.bilibili.com/video/av32371932,2018-09-24,110,1,2,EthanCheung
1870,VAN：从零开始的异世界生活 3（可能这个系列会放弃掉，可能以后也不会做视频了，给谁看？）,http://www.bilibili.com/video/av31265882,2018-09-07,110,1,10,璀璨流光
1871,本场嘉宾雷总,http://www.bilibili.com/video/av31176903,2018-09-06,110,0,2,中国梦飞扬
1872,【一只宇乐家】 《不差钱》：来一个小野鸡炖屎壳郎！,http://www.bilibili.com/video/av31024971,2018-09-03,110,0,3,路狸ruly
1873,同学们一起看鬼畜,http://www.bilibili.com/video/av31014571,2018-09-03,110,0,0,重新做人的人
1874,【葛平】《曹操》--曹操转世为葛平，为自己辩护，且看曹老板能否成功洗白,http://www.bilibili.com/video/av32605937,2018-09-28,109,8,2,15岁的阿离
1875,【Van样♂】&amp;【诸葛琴魔】卡农,http://www.bilibili.com/video/av32286275,2018-09-23,109,2,4,233号汽油
1876,今夜高等精神病,http://www.bilibili.com/video/av31430972,2018-09-10,109,0,3,thank-u-next
1877,【枪声音乐】樱子小姐的脚下埋着标题。使命召唤：二战 - Girls Like You [AFG Remix] ♪,http://www.bilibili.com/video/av31304893,2018-09-08,109,0,8,兔淘米
1878,枪声音乐 - Jungle Bae (Aero Chord remix) - Skrillex &amp; Diplo【BlueLeafPON3】,http://www.bilibili.com/video/av30935463,2018-09-02,109,0,7,我_永远不懂
1879,【枪声音乐】你的开学之夜过的有这个起劲么,http://www.bilibili.com/video/av30910649,2018-09-02,109,0,6,飞飞飞233
1880,【白宇】白宇嘎嘎来祝你生日快乐啦!,http://www.bilibili.com/video/av32537612,2018-09-27,108,0,2,兔纸伊
1881,哲学♂混合♂音乐,http://www.bilibili.com/video/av32654789,2018-09-29,107,0,0,我就不能叫米拉嗎
1882,湖心亭看雪,http://www.bilibili.com/video/av31845552,2018-09-16,107,3,4,Mr-PPT-L
1883,【幸运★星】丞相的洗发液,http://www.bilibili.com/video/av31450025,2018-09-10,107,3,4,PeaBrane
1884,【枪声音乐】Flower Dance,http://www.bilibili.com/video/av30938353,2018-09-02,107,0,4,衬酸OwO
1885,真·闪瞎眼！！！(闪不瞎不赔钱！）,http://www.bilibili.com/video/av30807030,2018-09-01,107,0,2,虾基霸
1886,♂ 魔力红 - Moves Like Aniki♂,http://www.bilibili.com/video/av32656463,2018-09-29,106,1,5,我就不能叫米拉嗎
1887,论一个弱鸡如何鬼畜海绵宝宝,http://www.bilibili.com/video/av31460708,2018-09-10,106,2,2,超级死忠粉
1888,用枪声演绎止战之殇,http://www.bilibili.com/video/av31360476,2018-09-09,106,1,0,画个姑娘陪着我657
