,title,link,date,play_count,danmu_num,favorites,author
3235,【枪声音乐】短小但精悍的枪乐,http://www.bilibili.com/video/av27782195,2018-07-26,88,1,0,空城旧梦ECAD
3236,「双人枪乐」尝尝我自创的菜鸡煎面,http://www.bilibili.com/video/av27473216,2018-07-22,88,0,2,眷燕霜
3237,[枪声音乐]R6 Ascent,http://www.bilibili.com/video/av27056497,2018-07-17,88,1,2,眷燕霜
3238,元首的愤怒无厘头,http://www.bilibili.com/video/av26508137,2018-07-10,88,0,0,皮卡丘哟么么哒
3239,【伪剧情向】我的英雄联盟不可能这么乱套！,http://www.bilibili.com/video/av28115540,2018-07-30,87,0,3,黑石山的蜘蛛
3240,MY GUN SYNC LIFE : THE END,http://www.bilibili.com/video/av27623000,2018-07-24,87,0,4,无良商家买奶茶
3241,【fa♂乐器】介系里从没有听过的船新二小姐,http://www.bilibili.com/video/av27099254,2018-07-18,87,1,4,Block纚
3242,彩虹六号-枪声音乐Ed Sheeran - Shape of You,http://www.bilibili.com/video/av26952968,2018-07-16,87,0,0,片桐音
3243,【TheKeenFalcon 枪声音乐】Evilwave - Wakanda,http://www.bilibili.com/video/av26138322,2018-07-06,87,0,7,态度一天比一天差
3244,基克♂奥特曼,http://www.bilibili.com/video/av27559212,2018-07-23,86,1,3,诗诗333
3245,这样的血小板你听过吗,http://www.bilibili.com/video/av27508917,2018-07-23,86,2,3,人性奇妙物语
3246,咱们裸Dark♂♂熊,http://www.bilibili.com/video/av27376270,2018-07-21,86,0,0,萝大大的盐啾
3247,【鬼畜音乐】为什么我的陆行鸟鸟载BGM和你们不一样？,http://www.bilibili.com/video/av27250191,2018-07-20,86,0,2,晔子YeZlo
3248,新萌的第一次【枪声音乐】,http://www.bilibili.com/video/av26620607,2018-07-11,86,0,2,正在想你灬铭记于心
3249,【鑫仔】新技能学习中.....自主研发的新型surprised mother ...... 花Q！,http://www.bilibili.com/video/av26169343,2018-07-05,86,2,0,丘行ItteShin
3250,【OPPAI ZONE】元首练功也发自真心,http://www.bilibili.com/video/av26725674,2018-07-13,85,3,2,热门幽默短片
3251,(王周波面)（鬼畜）unity,http://www.bilibili.com/video/av26991008,2018-07-16,84,0,3,夹面其实DDEECCAADDEE
3252,【枪声音乐】逐渐成熟，还算好听,http://www.bilibili.com/video/av26951996,2018-07-16,84,118,5,永和的雀巢咖啡
3253,【邮递马车】我鬼畜了我的队友,http://www.bilibili.com/video/av26757664,2018-07-13,84,0,0,武村鈴世たけむら
3254,面筋and高音哥战术吸气鬼畜,http://www.bilibili.com/video/av26502860,2018-07-10,84,0,0,彩色喵熊
3255,【鬼畜】如何让A路人爱上狗*,http://www.bilibili.com/video/av27706633,2018-07-25,83,1,0,老包是大佬
3256,来看看鬼畜全明星。,http://www.bilibili.com/video/av27264989,2018-07-20,83,0,0,小风车666
3257,【枪声音乐】一个pr新人努力做出来的Cloud 9,http://www.bilibili.com/video/av27175740,2018-07-19,83,0,3,JustWeXu院长
3258,刚刚好的踩点。。初音的甩葱歌。天啦噜,http://www.bilibili.com/video/av26655382,2018-07-12,83,0,3,绛烛残泪-
3259,某男子居然最喜欢吃屎！！,http://www.bilibili.com/video/av26524488,2018-07-10,83,1,0,苦书kushu
3260,请出示♂证件,http://www.bilibili.com/video/av26234434,2018-07-06,83,3,2,维克吃梨
3261,枪声音乐用OW来演奏Highscore  0.0,http://www.bilibili.com/video/av27966634,2018-07-28,82,1,2,秋名山螺旋翻车手-AE86
3262,暖宝生日鬼畜,http://www.bilibili.com/video/av27740579,2018-07-26,82,5,3,星星还是那个星星呀
3263,Marshmello-FRIENDS(枪声音乐)_HYCA,http://www.bilibili.com/video/av27407933,2018-07-21,82,0,0,呼呀咔嚓
3264,[厂长是王八]新人第一次做鬼畜 希望大家可以多多指点,http://www.bilibili.com/video/av27197030,2018-07-19,82,0,2,sk咸鱼
3265,[梁非凡]LABC   ♂yasele♂,http://www.bilibili.com/video/av26500207,2018-07-09,82,2,0,那里7安
3266,猫和老鼠第二期,http://www.bilibili.com/video/av25912524,2018-07-01,82,0,2,燕京帅
3267,轮到血小板给你洗脑了,http://www.bilibili.com/video/av27890539,2018-07-28,81,0,2,DreaMovo
3268,【伪♂兄♂贵】【鬼♂畜】吔shi净土,http://www.bilibili.com/video/av27597706,2018-07-24,81,0,0,天宇丶大魔王
3269,【新人向】轮到刘醒给你洗脑了,http://www.bilibili.com/video/av27065427,2018-07-17,81,0,1,少年与中二
3270,【肾虚】震惊！肾虚小孩居然唱出美妙音乐！,http://www.bilibili.com/video/av27059050,2018-07-17,81,1,2,kk茶
3271,纱雾的门已上线,http://www.bilibili.com/video/av26360398,2018-07-07,81,1,4,和泉一佐
3272,鬼畜配音:男的看了都流泪,http://www.bilibili.com/video/av28126847,2018-07-31,80,0,3,ZH吊
3273,用galgame的方式打开刘醒和梁非凡,http://www.bilibili.com/video/av27854376,2018-07-27,79,0,3,苯子L
3274,一首歌告诉你“华帝退全款”的真相——《华弟很忙》,http://www.bilibili.com/video/av27838161,2018-07-27,80,1,0,嗨翻社
3275,【CODOL击杀镜头】这么美♂妙的音乐狙可见识过？,http://www.bilibili.com/video/av26949654,2018-07-16,80,11,2,BloodaTtornEY
3276,CSGO枪声音乐,http://www.bilibili.com/video/av26338540,2018-07-07,80,0,0,Siop丿李
3277,病为姨妈,http://www.bilibili.com/video/av27962918,2018-07-28,79,2,2,恋依殇晴
3278,【梁非凡】处女作梁非凡唱两只老虎 渣作,http://www.bilibili.com/video/av27842293,2018-07-27,79,1,0,上空空空空间上的
3279,野兽先辈的Infinite Ammo,http://www.bilibili.com/video/av27483616,2018-07-22,79,0,0,吔酒三杯
3280,2倍的av27204246新世界（意外发现bilibili程序猿的彩蛋）,http://www.bilibili.com/video/av27379573,2018-07-21,79,1,2,八逼鸽
3281,【van】the ♂♂/震惊！某up主竟用van鬼畜了一首电音《Intro》,http://www.bilibili.com/video/av27081645,2018-07-17,79,3,2,月兮OWO
3282,枪声音乐,http://www.bilibili.com/video/av26392821,2018-07-08,79,1,2,呆虹東
3283,【Windows】催稿者的怒号（原作：静夜社）,http://www.bilibili.com/video/av27863035,2018-07-27,78,0,4,zjx-diu
3284,我一定做出了b站最简单(渣）的视频！！！伪全明星！！！,http://www.bilibili.com/video/av26928512,2018-07-15,78,0,0,名风羽
3285,【淡菊字幕组】英国首相自♂述,http://www.bilibili.com/video/av26800120,2018-07-14,78,0,2,Lloyda
3286,google姐毁歌  ECHO,http://www.bilibili.com/video/av28078174,2018-07-30,77,0,0,不懂游戏的某只白
3287,哲♂学海绵♂宝宝,http://www.bilibili.com/video/av27685659,2018-07-25,77,0,2,考不上高中去做鬼畜
3288,哈味大婶 style,http://www.bilibili.com/video/av27344783,2018-07-21,77,0,0,是赵鹏飞
3289,息子电报员,http://www.bilibili.com/video/av26887682,2018-07-15,77,0,5,头顶塞钱箱的红白
3290,刘醒的幸福生活第一集【金坷垃入侵】上,http://www.bilibili.com/video/av26637345,2018-07-11,77,0,0,神偷铭
3291,【枪声音乐】预告片,http://www.bilibili.com/video/av27927025,2018-07-28,76,0,2,哇喔个
3292,〈你的名字/君の名は〉前方高能！！新新新世！鬼畜调教前前前世！你没有看过的船新世界！,http://www.bilibili.com/video/av27610002,2018-07-24,76,0,2,养生小王子
3293,猫和老鼠鬼畜配音，韩大狗的一天,http://www.bilibili.com/video/av27484890,2018-07-22,76,0,2,花生WN_TY
3294,斗鱼珊兔的可爱鬼畜,http://www.bilibili.com/video/av26572467,2018-07-11,76,0,3,S0nic小霸王
3295,【Turtle ツ】【KOS】Chime - Wait For Me(Teminite Remix),http://www.bilibili.com/video/av27265988,2018-07-20,75,0,8,YuNhng
3296,[枪声音乐]想听半藏在枪乐里开大吗,http://www.bilibili.com/video/av26945893,2018-07-16,75,1,0,眷燕霜
3297,【守望乐团】HandClap-Fitz &amp; the Tantrums-枪声音乐,http://www.bilibili.com/video/av26797659,2018-07-14,75,0,2,火力少年皮皮羊
3298,1分种！都不到,http://www.bilibili.com/video/av28076650,2018-07-30,74,2,3,一马平川的板板
3299,[枪声音乐]R6 Divinity,http://www.bilibili.com/video/av27079133,2018-07-17,74,0,2,眷燕霜
3300,炸裂！梁非凡,http://www.bilibili.com/video/av26708199,2018-07-12,74,0,0,暗黑更衣室
3301,尻代♂妖怪,http://www.bilibili.com/video/av27798120,2018-07-26,73,1,2,诗诗333
3302,【埃罗芒阿老师】土拨鼠狮童国光,http://www.bilibili.com/video/av27482095,2018-07-22,73,0,2,夜灵Revenant
3303,【枪声音乐】Sour Puss（节选）,http://www.bilibili.com/video/av26972519,2018-07-16,73,0,0,呆虹東
3304,【哲学】爆♂发,http://www.bilibili.com/video/av26926038,2018-07-15,73,0,0,ぃつしよう琉璃
3305,（鬼畜）我的双子星公主跟你们不一样 第七弹,http://www.bilibili.com/video/av26564451,2018-07-10,73,0,2,第二套妮露MUSIC
3306,这个是什么傻叼，骑车视频。,http://www.bilibili.com/video/av27843706,2018-07-27,72,0,0,孟令好令
3307,刘奕君吼歌吼出鬼畜新境界!,http://www.bilibili.com/video/av27814401,2018-07-26,72,0,0,星星亮晶晶7
3308,【Nyanyanyanyanyanyanya! 】勇太爱的敲打,http://www.bilibili.com/video/av27244651,2018-07-19,72,4,3,和泉紗霧いずみさぎり
3309,《车位》（呆逼哥）,http://www.bilibili.com/video/av25910363,2018-07-01,72,0,3,小乐XLDW
3310,怎么样才算是最美的标准乡村,http://www.bilibili.com/video/av28187409,2018-07-31,71,0,3,kirxp
3311,【万物皆可鬼畜】Oblivion,http://www.bilibili.com/video/av26530604,2018-07-10,71,0,0,Herobrinezc
3312,【应聘】Dr.MARAO,http://www.bilibili.com/video/av26497584,2018-07-09,71,0,2,热门幽默短片
3313,金妈妈的鬼畜,http://www.bilibili.com/video/av26156767,2018-07-04,71,3,0,你这样搞得我很焦灼
3314,吹雪,http://www.bilibili.com/video/av28011350,2018-07-29,70,0,2,micadhuha
3315,灰shit♂头像,http://www.bilibili.com/video/av27629097,2018-07-24,70,2,0,人匕妆师
3316,主播动感骚话,http://www.bilibili.com/video/av27594001,2018-07-24,70,0,0,浅笑misaka
3317,战地风云4-龙之♂谷,http://www.bilibili.com/video/av26297017,2018-07-07,70,0,0,维克吃梨
3318,【双人枪乐】听过那么gay的枪乐吗,http://www.bilibili.com/video/av27920971,2018-07-28,69,0,2,眷燕霜
3319,电音爱好者的日常,http://www.bilibili.com/video/av26906705,2018-07-15,69,0,0,Flanes_
3320,【彩虹六号枪乐】暑假的气息，计数君的味道,http://www.bilibili.com/video/av26868983,2018-07-15,69,1,2,落万挼海淼
3321,温暖的印记——Morning,http://www.bilibili.com/video/av26640667,2018-07-11,69,0,0,RWBY好好吃饭
3322,【鬼畜】麦克竟然这么鬼畜【新人向】,http://www.bilibili.com/video/av27645470,2018-07-24,68,0,3,ThomasF
3323,鬼畜调教somebody that I used♂to know[原曲不使用],http://www.bilibili.com/video/av27626997,2018-07-24,68,0,2,虛淵玆
3324,【枪声音乐】我的守望先锋就是这么带感ヾ(≧▽≦*)o,http://www.bilibili.com/video/av27009058,2018-07-16,68,1,0,炸毛的一只小刺猬
3325,【枪声音乐】短小而精(zei）悍（shui）,http://www.bilibili.com/video/av26804220,2018-07-14,67,1,3,Ace酱w
3326,菜鸡制作,http://www.bilibili.com/video/av26013437,2018-07-02,67,0,2,阿季okok
3327,请带好耳机，并且调高音量,http://www.bilibili.com/video/av26563088,2018-07-10,66,0,2,皇权千人
3328,枕头草席剃须刀魔方纸巾大风扇窗户门锁和柜子机械键盘自来水,http://www.bilibili.com/video/av28149290,2018-07-31,65,1,2,VyYui
3329,一坨稀饭,http://www.bilibili.com/video/av28044988,2018-07-30,65,0,0,一马平川的板板
3330,PAD先进国红魔馆伴奏.mp3,http://www.bilibili.com/video/av27994820,2018-07-29,65,0,2,青神2号
3331,我要吃肉肉~,http://www.bilibili.com/video/av27524486,2018-07-23,65,0,0,小短电影
3332,鬼畜series221,http://www.bilibili.com/video/av27366743,2018-07-21,65,0,3,是赵鹏飞
3333,【枪声音乐】什么？你说我水笔？,http://www.bilibili.com/video/av27250793,2018-07-20,65,0,0,眷燕霜
3334,吔屎宝宝，让你们见识一下我刘醒的厉害！2,http://www.bilibili.com/video/av26658520,2018-07-12,65,0,4,逗比Tease
3335,（修改版）当小马变成龙珠,http://www.bilibili.com/video/av26595762,2018-07-11,65,0,2,-Bloodoftheangel
3336,砸键盘の叶见恒 德国boy,http://www.bilibili.com/video/av26398899,2018-07-08,65,0,0,Gary_灰
3337,【蛇精病】小混沌的 群  魔  乱   舞,http://www.bilibili.com/video/av26347758,2018-07-07,65,0,5,超级回旋加速型塔塔
3338,义结筋澜-蔡一鸣,http://www.bilibili.com/video/av26090928,2018-07-03,65,5,0,72897449889_bili
3339,ハッ　ハッ　ハッ,http://www.bilibili.com/video/av27429705,2018-07-22,63,0,3,番外個体ヽMisakaWorst
3340,【枪声音乐】用枪炮书写情书,http://www.bilibili.com/video/av26576874,2018-07-11,63,0,4,十七明
3341,我的鬼畜世界第一季第六集,http://www.bilibili.com/video/av27942794,2018-07-28,61,0,0,死亡末影Ender
3342,卡dark大师   SSR系列,http://www.bilibili.com/video/av27696615,2018-07-25,61,2,0,忘れられた旋律
3343,【有违和感】刘醒与梁非凡共同演绎emoji音乐,http://www.bilibili.com/video/av27569297,2018-07-24,61,21,0,热门幽默短片
3344,【不起民纸】cod11 GUNSYNC：新一期预告~~~,http://www.bilibili.com/video/av26473045,2018-07-09,61,0,2,不起民纸Gaming
3345,工作区域！资源很少！,http://www.bilibili.com/video/av26385770,2018-07-08,61,0,0,夏沫晓晓XY
3346,不♂朽,http://www.bilibili.com/video/av26324659,2018-07-07,61,0,0,东京吃货调查兵团
3347,艺人的条件～,http://www.bilibili.com/video/av26598743,2018-07-11,60,0,2,这事儿你造吗
3348,Fa♂钢琴曲,http://www.bilibili.com/video/av27802984,2018-07-26,59,0,0,Itukas丶
3349,Ginger男孩的灵魂♂呐喊,http://www.bilibili.com/video/av26620179,2018-07-11,59,1,0,Mr.woods
3350,半成品 试试压制效果,http://www.bilibili.com/video/av26287049,2018-07-06,59,0,0,摇起来黑喂狗
3351,【日常rap】佑子与大家,http://www.bilibili.com/video/av26240198,2018-07-06,59,2,3,腊戊瞒
3352,刺激战场-枪声音乐（新手调教半成品）,http://www.bilibili.com/video/av27662470,2018-07-25,58,0,0,冬雪长歌
3353,undertale枪声音乐（结尾羊妈高歌）,http://www.bilibili.com/video/av27607234,2018-07-24,58,0,1,亿花筒
3354,①枪声音乐①泽焰の第一个不知道鸽了多久的枪声音乐,http://www.bilibili.com/video/av26270599,2018-07-06,58,0,0,Flanes_
3355,洋教授鬼畜向：色娇再现,http://www.bilibili.com/video/av25953364,2018-07-01,58,1,0,FunnyD洋教授
3356,新人，，想多要点评论,http://www.bilibili.com/video/av28022346,2018-07-29,57,0,0,一马平川的板板
3357,吹箫,http://www.bilibili.com/video/av26952758,2018-07-16,57,1,3,逆反众生之龙首
3358,企鹅们都干了什么？,http://www.bilibili.com/video/av26003248,2018-07-02,57,0,2,某全蛋
3359,某LJUP作死将小猪佩奇和翼某人混合,http://www.bilibili.com/video/av28153517,2018-07-31,56,0,0,超萌萌新木小天
3360,(新人）（大神）恋爱的形式♂,http://www.bilibili.com/video/av27640981,2018-07-24,56,0,0,黄家Sir
3361,为你弹奏,http://www.bilibili.com/video/av27869311,2018-07-27,55,0,2,独自艺人
3362,新人调教哔哩哔哩妹,http://www.bilibili.com/video/av27617236,2018-07-24,55,2,4,up不是阿婆
3363,RAP守望先锋半明星,http://www.bilibili.com/video/av26857072,2018-07-14,55,0,0,走音回廊
3364,[新人作]刘醒怒肛♂梁非凡,http://www.bilibili.com/video/av26802917,2018-07-14,55,0,0,天下一绝翔
3365,【Gentleman (绅士)】我找马冬梅！！！【路灯P】,http://www.bilibili.com/video/av26591571,2018-07-11,55,0,2,A_路灯
3366,KaoMenJine Now,http://www.bilibili.com/video/av27979837,2018-07-29,54,0,2,狄兑海咸
3367,技术菌想要来跟我比一次吗？,http://www.bilibili.com/video/av27904863,2018-07-28,54,0,2,山梨-
3368,不一样的畜动,http://www.bilibili.com/video/av27679260,2018-07-25,54,0,2,已打破的惨案
3369,美国大爷被玩坏系列Michael Rosen ElectroFunk Rap,http://www.bilibili.com/video/av27557815,2018-07-23,54,1,0,金色闪光J
3370,A♂little♂story,http://www.bilibili.com/video/av27537997,2018-07-23,54,0,0,因太帅被罚五毛钱
3371,[新人向]我彩六的性能测试有点不太一样,http://www.bilibili.com/video/av27380192,2018-07-21,54,0,0,shuae
3372,末章  鬼舞 海沫  三人台上激情舞蹈  济南萌卡自由舞台,http://www.bilibili.com/video/av27208906,2018-07-19,54,0,2,第二末章
3373,幽灵耀FA,http://www.bilibili.com/video/av26492502,2018-07-09,54,0,0,鬼娘neolow
3374,哲♂学化の大学同学,http://www.bilibili.com/video/av27931308,2018-07-28,53,0,0,GCTSAMA
3375,鬼畜盘点鉴赏【一】,http://www.bilibili.com/video/av27550766,2018-07-23,53,0,0,迷你小太炀
3376,真理的愤怒续集：大智的愤怒,http://www.bilibili.com/video/av26101109,2018-07-04,53,1,0,SierraZh
3377,我要美国♂金坷垃,http://www.bilibili.com/video/av27250718,2018-07-20,51,0,0,渣渣辉666
3378,鬼舞海沫鬼畜素材 我觉得是很开心  皮这一下,http://www.bilibili.com/video/av27225100,2018-07-19,50,0,0,第二末章
3379,看不见我看不见我看不见我,http://www.bilibili.com/video/av26513088,2018-07-10,50,0,0,差不多是条废柴了
3380,顽梗而已不要在意,http://www.bilibili.com/video/av26414172,2018-07-08,50,1,0,mr文大狼
3381,[修正]cando♂boy,http://www.bilibili.com/video/av27841308,2018-07-27,49,0,3,黄家Sir
3382,（新人调音）（大神）命运之响♂,http://www.bilibili.com/video/av27596100,2018-07-24,49,1,2,黄家Sir
3383,漫展看到的很有趣，up主初来乍到请多多指导。,http://www.bilibili.com/video/av27169432,2018-07-18,48,0,0,怪颜色老虎的剧场
3384,Dreamer♂,http://www.bilibili.com/video/av26931796,2018-07-15,48,2,2,专业牛皮癣
3385,这。。不算鬼畜吧,http://www.bilibili.com/video/av28007504,2018-07-29,47,0,1,115030
3386,2333喵,http://www.bilibili.com/video/av26853892,2018-07-14,47,1,2,佐蒼茉璃
